epoch,true_class,pred_class,value
13,Arable land,Marine waters,0.00314
13,Permanent crops,Urban fabric,0.238938
13,Permanent crops,Industrial or commercial units,0.035398
13,Permanent crops,Arable land,0.584071
13,Permanent crops,Permanent crops,0.433628
13,Permanent crops,Pastures,0.106195
13,Permanent crops,Complex cultivation patterns,0.40708
13,Permanent crops,Land principally occupied by agriculture,0.0
13,Permanent crops,Agro-forestry areas,0.265487
13,Permanent crops,Broad-leaved forest,0.309735
13,Permanent crops,Coniferous forest,0.017699
13,Permanent crops,Mixed forest,0.132743
13,Permanent crops,Natural grassland and sparsely vegetated areas,0.00885
13,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.061947
13,Permanent crops,"Transitional woodland, shrub",0.212389
13,Permanent crops,"Beaches, dunes, sands",0.00885
13,Permanent crops,Inland wetlands,0.0
13,Permanent crops,Coastal wetlands,0.0
13,Permanent crops,Inland waters,0.0
13,Permanent crops,Marine waters,0.00885
13,Pastures,Urban fabric,0.168317
13,Pastures,Industrial or commercial units,0.026403
13,Pastures,Arable land,0.541254
13,Pastures,Permanent crops,0.039604
13,Pastures,Pastures,0.636964
13,Pastures,Complex cultivation patterns,0.237624
13,Pastures,Land principally occupied by agriculture,0.0
13,Pastures,Agro-forestry areas,0.069307
13,Pastures,Broad-leaved forest,0.191419
13,Pastures,Coniferous forest,0.145215
13,Pastures,Mixed forest,0.264026
13,Pastures,Natural grassland and sparsely vegetated areas,0.009901
13,Pastures,"Moors, heathland and sclerophyllous vegetation",0.016502
13,Pastures,"Transitional woodland, shrub",0.125413
13,Pastures,"Beaches, dunes, sands",0.009901
13,Pastures,Inland wetlands,0.019802
13,Pastures,Coastal wetlands,0.0
13,Pastures,Inland waters,0.029703
13,Pastures,Marine waters,0.016502
13,Complex cultivation patterns,Urban fabric,0.256579
13,Complex cultivation patterns,Industrial or commercial units,0.019737
13,Complex cultivation patterns,Arable land,0.592105
13,Complex cultivation patterns,Permanent crops,0.115132
13,Complex cultivation patterns,Pastures,0.296053
13,Complex cultivation patterns,Complex cultivation patterns,0.549342
13,Complex cultivation patterns,Land principally occupied by agriculture,0.0
13,Complex cultivation patterns,Agro-forestry areas,0.036184
13,Complex cultivation patterns,Broad-leaved forest,0.338816
13,Complex cultivation patterns,Coniferous forest,0.125
13,Complex cultivation patterns,Mixed forest,0.286184
13,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.016447
13,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.019737
13,Complex cultivation patterns,"Transitional woodland, shrub",0.177632
13,Complex cultivation patterns,"Beaches, dunes, sands",0.0
13,Complex cultivation patterns,Inland wetlands,0.0
13,Complex cultivation patterns,Coastal wetlands,0.0
13,Complex cultivation patterns,Inland waters,0.016447
13,Complex cultivation patterns,Marine waters,0.0
13,Land principally occupied by agriculture,Urban fabric,0.0
13,Land principally occupied by agriculture,Industrial or commercial units,0.0
13,Land principally occupied by agriculture,Arable land,0.0
13,Land principally occupied by agriculture,Permanent crops,0.0
13,Land principally occupied by agriculture,Pastures,0.0
13,Land principally occupied by agriculture,Complex cultivation patterns,0.0
13,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
13,Land principally occupied by agriculture,Agro-forestry areas,0.0
13,Land principally occupied by agriculture,Broad-leaved forest,0.0
13,Land principally occupied by agriculture,Coniferous forest,0.0
13,Land principally occupied by agriculture,Mixed forest,0.0
13,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
13,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
13,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
13,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
13,Land principally occupied by agriculture,Inland wetlands,0.0
13,Land principally occupied by agriculture,Coastal wetlands,0.0
13,Land principally occupied by agriculture,Inland waters,0.0
13,Land principally occupied by agriculture,Marine waters,0.0
13,Agro-forestry areas,Urban fabric,0.043956
13,Agro-forestry areas,Industrial or commercial units,0.032967
13,Agro-forestry areas,Arable land,0.571429
13,Agro-forestry areas,Permanent crops,0.263736
13,Agro-forestry areas,Pastures,0.252747
13,Agro-forestry areas,Complex cultivation patterns,0.076923
13,Agro-forestry areas,Land principally occupied by agriculture,0.0
13,Agro-forestry areas,Agro-forestry areas,0.824176
13,Agro-forestry areas,Broad-leaved forest,0.428571
13,Agro-forestry areas,Coniferous forest,0.0
13,Agro-forestry areas,Mixed forest,0.021978
13,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
13,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.010989
13,Agro-forestry areas,"Transitional woodland, shrub",0.32967
13,Agro-forestry areas,"Beaches, dunes, sands",0.0
13,Agro-forestry areas,Inland wetlands,0.0
13,Agro-forestry areas,Coastal wetlands,0.0
13,Agro-forestry areas,Inland waters,0.0
13,Agro-forestry areas,Marine waters,0.0
13,Broad-leaved forest,Urban fabric,0.131222
13,Broad-leaved forest,Industrial or commercial units,0.011312
13,Broad-leaved forest,Arable land,0.373303
13,Broad-leaved forest,Permanent crops,0.058824
13,Broad-leaved forest,Pastures,0.174208
13,Broad-leaved forest,Complex cultivation patterns,0.294118
13,Broad-leaved forest,Land principally occupied by agriculture,0.0
13,Broad-leaved forest,Agro-forestry areas,0.131222
13,Broad-leaved forest,Broad-leaved forest,0.558824
13,Broad-leaved forest,Coniferous forest,0.162896
13,Broad-leaved forest,Mixed forest,0.298643
13,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.042986
13,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.042986
13,Broad-leaved forest,"Transitional woodland, shrub",0.323529
13,Broad-leaved forest,"Beaches, dunes, sands",0.0
13,Broad-leaved forest,Inland wetlands,0.00905
13,Broad-leaved forest,Coastal wetlands,0.0
13,Broad-leaved forest,Inland waters,0.058824
13,Broad-leaved forest,Marine waters,0.00905
13,Coniferous forest,Urban fabric,0.069672
13,Coniferous forest,Industrial or commercial units,0.012295
13,Coniferous forest,Arable land,0.245902
13,Coniferous forest,Permanent crops,0.008197
13,Coniferous forest,Pastures,0.120902
13,Coniferous forest,Complex cultivation patterns,0.077869
13,Coniferous forest,Land principally occupied by agriculture,0.0
13,Coniferous forest,Agro-forestry areas,0.020492
13,Coniferous forest,Broad-leaved forest,0.104508
13,Coniferous forest,Coniferous forest,0.756148
13,Coniferous forest,Mixed forest,0.706967
13,Coniferous forest,Natural grassland and sparsely vegetated areas,0.006148
13,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.002049
13,Coniferous forest,"Transitional woodland, shrub",0.366803
13,Coniferous forest,"Beaches, dunes, sands",0.0
13,Coniferous forest,Inland wetlands,0.055328
13,Coniferous forest,Coastal wetlands,0.0
13,Coniferous forest,Inland waters,0.204918
13,Coniferous forest,Marine waters,0.016393
13,Mixed forest,Urban fabric,0.09703
13,Mixed forest,Industrial or commercial units,0.023762
13,Mixed forest,Arable land,0.273267
13,Mixed forest,Permanent crops,0.017822
13,Mixed forest,Pastures,0.144554
13,Mixed forest,Complex cultivation patterns,0.122772
13,Mixed forest,Land principally occupied by agriculture,0.0
13,Mixed forest,Agro-forestry areas,0.023762
13,Mixed forest,Broad-leaved forest,0.128713
13,Mixed forest,Coniferous forest,0.677228
13,Mixed forest,Mixed forest,0.742574
13,Mixed forest,Natural grassland and sparsely vegetated areas,0.005941
13,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.00198
13,Mixed forest,"Transitional woodland, shrub",0.324752
13,Mixed forest,"Beaches, dunes, sands",0.0
13,Mixed forest,Inland wetlands,0.037624
13,Mixed forest,Coastal wetlands,0.0
13,Mixed forest,Inland waters,0.223762
13,Mixed forest,Marine waters,0.021782
13,Natural grassland and sparsely vegetated areas,Urban fabric,0.105263
13,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.026316
13,Natural grassland and sparsely vegetated areas,Arable land,0.131579
13,Natural grassland and sparsely vegetated areas,Permanent crops,0.078947
13,Natural grassland and sparsely vegetated areas,Pastures,0.184211
13,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.184211
13,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
13,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.026316
13,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.789474
13,Natural grassland and sparsely vegetated areas,Coniferous forest,0.078947
13,Natural grassland and sparsely vegetated areas,Mixed forest,0.131579
13,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.342105
13,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.052632
13,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.631579
13,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
13,Natural grassland and sparsely vegetated areas,Inland wetlands,0.052632
13,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
13,Natural grassland and sparsely vegetated areas,Inland waters,0.026316
13,Natural grassland and sparsely vegetated areas,Marine waters,0.0
13,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.173913
13,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.065217
13,"Moors, heathland and sclerophyllous vegetation",Arable land,0.108696
13,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.130435
13,"Moors, heathland and sclerophyllous vegetation",Pastures,0.021739
13,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.152174
13,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
13,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.065217
13,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.391304
13,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.043478
13,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.195652
13,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.021739
13,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.391304
13,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.586957
13,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.021739
13,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.043478
13,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
13,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.0
13,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.043478
13,"Transitional woodland, shrub",Urban fabric,0.049383
13,"Transitional woodland, shrub",Industrial or commercial units,0.014403
13,"Transitional woodland, shrub",Arable land,0.26749
13,"Transitional woodland, shrub",Permanent crops,0.055556
13,"Transitional woodland, shrub",Pastures,0.111111
13,"Transitional woodland, shrub",Complex cultivation patterns,0.156379
13,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
13,"Transitional woodland, shrub",Agro-forestry areas,0.100823
13,"Transitional woodland, shrub",Broad-leaved forest,0.341564
13,"Transitional woodland, shrub",Coniferous forest,0.438272
13,"Transitional woodland, shrub",Mixed forest,0.450617
13,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.034979
13,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.045267
13,"Transitional woodland, shrub","Transitional woodland, shrub",0.497942
13,"Transitional woodland, shrub","Beaches, dunes, sands",0.004115
13,"Transitional woodland, shrub",Inland wetlands,0.034979
13,"Transitional woodland, shrub",Coastal wetlands,0.0
13,"Transitional woodland, shrub",Inland waters,0.109053
13,"Transitional woodland, shrub",Marine waters,0.014403
13,"Beaches, dunes, sands",Urban fabric,0.166667
13,"Beaches, dunes, sands",Industrial or commercial units,0.0
13,"Beaches, dunes, sands",Arable land,0.0
13,"Beaches, dunes, sands",Permanent crops,0.0
13,"Beaches, dunes, sands",Pastures,0.5
13,"Beaches, dunes, sands",Complex cultivation patterns,0.0
13,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
13,"Beaches, dunes, sands",Agro-forestry areas,0.0
13,"Beaches, dunes, sands",Broad-leaved forest,0.0
13,"Beaches, dunes, sands",Coniferous forest,0.0
13,"Beaches, dunes, sands",Mixed forest,0.0
13,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.0
13,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.0
13,"Beaches, dunes, sands","Transitional woodland, shrub",0.0
13,"Beaches, dunes, sands","Beaches, dunes, sands",0.666667
13,"Beaches, dunes, sands",Inland wetlands,0.0
13,"Beaches, dunes, sands",Coastal wetlands,0.0
13,"Beaches, dunes, sands",Inland waters,0.166667
13,"Beaches, dunes, sands",Marine waters,0.833333
13,Inland wetlands,Urban fabric,0.015873
13,Inland wetlands,Industrial or commercial units,0.0
13,Inland wetlands,Arable land,0.222222
13,Inland wetlands,Permanent crops,0.031746
13,Inland wetlands,Pastures,0.222222
13,Inland wetlands,Complex cultivation patterns,0.095238
13,Inland wetlands,Land principally occupied by agriculture,0.0
13,Inland wetlands,Agro-forestry areas,0.015873
13,Inland wetlands,Broad-leaved forest,0.142857
13,Inland wetlands,Coniferous forest,0.492063
13,Inland wetlands,Mixed forest,0.333333
13,Inland wetlands,Natural grassland and sparsely vegetated areas,0.015873
13,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.031746
13,Inland wetlands,"Transitional woodland, shrub",0.301587
13,Inland wetlands,"Beaches, dunes, sands",0.0
13,Inland wetlands,Inland wetlands,0.31746
13,Inland wetlands,Coastal wetlands,0.0
13,Inland wetlands,Inland waters,0.15873
13,Inland wetlands,Marine waters,0.047619
13,Coastal wetlands,Urban fabric,0.2
13,Coastal wetlands,Industrial or commercial units,0.0
13,Coastal wetlands,Arable land,0.6
13,Coastal wetlands,Permanent crops,0.0
13,Coastal wetlands,Pastures,0.2
13,Coastal wetlands,Complex cultivation patterns,0.2
13,Coastal wetlands,Land principally occupied by agriculture,0.0
13,Coastal wetlands,Agro-forestry areas,0.2
13,Coastal wetlands,Broad-leaved forest,0.1
13,Coastal wetlands,Coniferous forest,0.0
13,Coastal wetlands,Mixed forest,0.1
13,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.1
13,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
13,Coastal wetlands,"Transitional woodland, shrub",0.2
13,Coastal wetlands,"Beaches, dunes, sands",0.0
13,Coastal wetlands,Inland wetlands,0.0
13,Coastal wetlands,Coastal wetlands,0.0
13,Coastal wetlands,Inland waters,0.3
13,Coastal wetlands,Marine waters,0.1
13,Inland waters,Urban fabric,0.06044
13,Inland waters,Industrial or commercial units,0.010989
13,Inland waters,Arable land,0.208791
13,Inland waters,Permanent crops,0.021978
13,Inland waters,Pastures,0.071429
13,Inland waters,Complex cultivation patterns,0.093407
13,Inland waters,Land principally occupied by agriculture,0.0
13,Inland waters,Agro-forestry areas,0.005495
13,Inland waters,Broad-leaved forest,0.087912
13,Inland waters,Coniferous forest,0.692308
13,Inland waters,Mixed forest,0.675824
13,Inland waters,Natural grassland and sparsely vegetated areas,0.0
13,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.016484
13,Inland waters,"Transitional woodland, shrub",0.148352
13,Inland waters,"Beaches, dunes, sands",0.0
13,Inland waters,Inland wetlands,0.021978
13,Inland waters,Coastal wetlands,0.0
13,Inland waters,Inland waters,0.681319
13,Inland waters,Marine waters,0.027473
13,Marine waters,Urban fabric,0.023392
13,Marine waters,Industrial or commercial units,0.011696
13,Marine waters,Arable land,0.040936
13,Marine waters,Permanent crops,0.0
13,Marine waters,Pastures,0.040936
13,Marine waters,Complex cultivation patterns,0.011696
13,Marine waters,Land principally occupied by agriculture,0.0
13,Marine waters,Agro-forestry areas,0.011696
13,Marine waters,Broad-leaved forest,0.011696
13,Marine waters,Coniferous forest,0.064327
13,Marine waters,Mixed forest,0.081871
13,Marine waters,Natural grassland and sparsely vegetated areas,0.005848
13,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.005848
13,Marine waters,"Transitional woodland, shrub",0.017544
13,Marine waters,"Beaches, dunes, sands",0.035088
13,Marine waters,Inland wetlands,0.0
13,Marine waters,Coastal wetlands,0.0
13,Marine waters,Inland waters,0.046784
13,Marine waters,Marine waters,0.912281
14,Urban fabric,Urban fabric,0.643564
14,Urban fabric,Industrial or commercial units,0.128713
14,Urban fabric,Arable land,0.653465
14,Urban fabric,Permanent crops,0.069307
14,Urban fabric,Pastures,0.247525
14,Urban fabric,Complex cultivation patterns,0.50495
14,Urban fabric,Land principally occupied by agriculture,0.0
14,Urban fabric,Agro-forestry areas,0.024752
14,Urban fabric,Broad-leaved forest,0.227723
14,Urban fabric,Coniferous forest,0.118812
14,Urban fabric,Mixed forest,0.237624
14,Urban fabric,Natural grassland and sparsely vegetated areas,0.00495
14,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.009901
14,Urban fabric,"Transitional woodland, shrub",0.064356
14,Urban fabric,"Beaches, dunes, sands",0.00495
14,Urban fabric,Inland wetlands,0.0
14,Urban fabric,Coastal wetlands,0.0
14,Urban fabric,Inland waters,0.034653
14,Urban fabric,Marine waters,0.009901
14,Industrial or commercial units,Urban fabric,0.673913
14,Industrial or commercial units,Industrial or commercial units,0.478261
14,Industrial or commercial units,Arable land,0.586957
14,Industrial or commercial units,Permanent crops,0.043478
14,Industrial or commercial units,Pastures,0.23913
14,Industrial or commercial units,Complex cultivation patterns,0.391304
14,Industrial or commercial units,Land principally occupied by agriculture,0.0
14,Industrial or commercial units,Agro-forestry areas,0.086957
14,Industrial or commercial units,Broad-leaved forest,0.152174
14,Industrial or commercial units,Coniferous forest,0.086957
14,Industrial or commercial units,Mixed forest,0.173913
14,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.0
14,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.0
14,Industrial or commercial units,"Transitional woodland, shrub",0.043478
14,Industrial or commercial units,"Beaches, dunes, sands",0.0
14,Industrial or commercial units,Inland wetlands,0.0
14,Industrial or commercial units,Coastal wetlands,0.0
14,Industrial or commercial units,Inland waters,0.021739
14,Industrial or commercial units,Marine waters,0.0
14,Arable land,Urban fabric,0.180534
14,Arable land,Industrial or commercial units,0.028257
14,Arable land,Arable land,0.745683
14,Arable land,Permanent crops,0.070644
14,Arable land,Pastures,0.257457
14,Arable land,Complex cultivation patterns,0.290424
14,Arable land,Land principally occupied by agriculture,0.0
14,Arable land,Agro-forestry areas,0.10675
14,Arable land,Broad-leaved forest,0.243328
14,Arable land,Coniferous forest,0.204082
14,Arable land,Mixed forest,0.273155
14,Arable land,Natural grassland and sparsely vegetated areas,0.006279
14,Arable land,"Moors, heathland and sclerophyllous vegetation",0.007849
14,Arable land,"Transitional woodland, shrub",0.147567
14,Arable land,"Beaches, dunes, sands",0.00157
14,Arable land,Inland wetlands,0.00314
14,Arable land,Coastal wetlands,0.0
14,Arable land,Inland waters,0.048666
14,Arable land,Marine waters,0.00314
14,Permanent crops,Urban fabric,0.238938
14,Permanent crops,Industrial or commercial units,0.044248
14,Permanent crops,Arable land,0.548673
14,Permanent crops,Permanent crops,0.353982
14,Permanent crops,Pastures,0.123894
14,Permanent crops,Complex cultivation patterns,0.415929
14,Permanent crops,Land principally occupied by agriculture,0.0
14,Permanent crops,Agro-forestry areas,0.247788
14,Permanent crops,Broad-leaved forest,0.309735
14,Permanent crops,Coniferous forest,0.044248
14,Permanent crops,Mixed forest,0.141593
14,Permanent crops,Natural grassland and sparsely vegetated areas,0.00885
14,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.088496
14,Permanent crops,"Transitional woodland, shrub",0.19469
14,Permanent crops,"Beaches, dunes, sands",0.00885
14,Permanent crops,Inland wetlands,0.0
14,Permanent crops,Coastal wetlands,0.0
14,Permanent crops,Inland waters,0.0
14,Permanent crops,Marine waters,0.00885
14,Pastures,Urban fabric,0.135314
14,Pastures,Industrial or commercial units,0.026403
14,Pastures,Arable land,0.511551
14,Pastures,Permanent crops,0.019802
14,Pastures,Pastures,0.650165
14,Pastures,Complex cultivation patterns,0.277228
14,Pastures,Land principally occupied by agriculture,0.0
14,Pastures,Agro-forestry areas,0.066007
14,Pastures,Broad-leaved forest,0.211221
14,Pastures,Coniferous forest,0.165017
14,Pastures,Mixed forest,0.254125
14,Pastures,Natural grassland and sparsely vegetated areas,0.006601
14,Pastures,"Moors, heathland and sclerophyllous vegetation",0.019802
14,Pastures,"Transitional woodland, shrub",0.135314
14,Pastures,"Beaches, dunes, sands",0.009901
14,Pastures,Inland wetlands,0.009901
14,Pastures,Coastal wetlands,0.0
14,Pastures,Inland waters,0.036304
14,Pastures,Marine waters,0.013201
14,Complex cultivation patterns,Urban fabric,0.236842
14,Complex cultivation patterns,Industrial or commercial units,0.026316
14,Complex cultivation patterns,Arable land,0.552632
14,Complex cultivation patterns,Permanent crops,0.078947
14,Complex cultivation patterns,Pastures,0.305921
14,Complex cultivation patterns,Complex cultivation patterns,0.578947
14,Complex cultivation patterns,Land principally occupied by agriculture,0.0
14,Complex cultivation patterns,Agro-forestry areas,0.029605
14,Complex cultivation patterns,Broad-leaved forest,0.371711
14,Complex cultivation patterns,Coniferous forest,0.134868
14,Complex cultivation patterns,Mixed forest,0.279605
14,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.019737
14,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.023026
14,Complex cultivation patterns,"Transitional woodland, shrub",0.184211
14,Complex cultivation patterns,"Beaches, dunes, sands",0.0
14,Complex cultivation patterns,Inland wetlands,0.0
14,Complex cultivation patterns,Coastal wetlands,0.0
14,Complex cultivation patterns,Inland waters,0.029605
14,Complex cultivation patterns,Marine waters,0.0
14,Land principally occupied by agriculture,Urban fabric,0.0
14,Land principally occupied by agriculture,Industrial or commercial units,0.0
14,Land principally occupied by agriculture,Arable land,0.0
14,Land principally occupied by agriculture,Permanent crops,0.0
14,Land principally occupied by agriculture,Pastures,0.0
14,Land principally occupied by agriculture,Complex cultivation patterns,0.0
14,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
14,Land principally occupied by agriculture,Agro-forestry areas,0.0
14,Land principally occupied by agriculture,Broad-leaved forest,0.0
14,Land principally occupied by agriculture,Coniferous forest,0.0
14,Land principally occupied by agriculture,Mixed forest,0.0
14,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
14,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
14,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
14,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
14,Land principally occupied by agriculture,Inland wetlands,0.0
14,Land principally occupied by agriculture,Coastal wetlands,0.0
14,Land principally occupied by agriculture,Inland waters,0.0
14,Land principally occupied by agriculture,Marine waters,0.0
14,Agro-forestry areas,Urban fabric,0.043956
14,Agro-forestry areas,Industrial or commercial units,0.032967
14,Agro-forestry areas,Arable land,0.549451
14,Agro-forestry areas,Permanent crops,0.197802
14,Agro-forestry areas,Pastures,0.263736
14,Agro-forestry areas,Complex cultivation patterns,0.098901
14,Agro-forestry areas,Land principally occupied by agriculture,0.0
14,Agro-forestry areas,Agro-forestry areas,0.802198
14,Agro-forestry areas,Broad-leaved forest,0.384615
14,Agro-forestry areas,Coniferous forest,0.010989
14,Agro-forestry areas,Mixed forest,0.043956
14,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
14,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.021978
14,Agro-forestry areas,"Transitional woodland, shrub",0.351648
14,Agro-forestry areas,"Beaches, dunes, sands",0.0
14,Agro-forestry areas,Inland wetlands,0.0
14,Agro-forestry areas,Coastal wetlands,0.0
14,Agro-forestry areas,Inland waters,0.0
14,Agro-forestry areas,Marine waters,0.0
14,Broad-leaved forest,Urban fabric,0.11991
14,Broad-leaved forest,Industrial or commercial units,0.00905
14,Broad-leaved forest,Arable land,0.348416
14,Broad-leaved forest,Permanent crops,0.040724
14,Broad-leaved forest,Pastures,0.190045
14,Broad-leaved forest,Complex cultivation patterns,0.319005
14,Broad-leaved forest,Land principally occupied by agriculture,0.0
14,Broad-leaved forest,Agro-forestry areas,0.126697
14,Broad-leaved forest,Broad-leaved forest,0.563348
14,Broad-leaved forest,Coniferous forest,0.190045
14,Broad-leaved forest,Mixed forest,0.307692
14,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.027149
14,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.045249
14,Broad-leaved forest,"Transitional woodland, shrub",0.341629
14,Broad-leaved forest,"Beaches, dunes, sands",0.0
14,Broad-leaved forest,Inland wetlands,0.006787
14,Broad-leaved forest,Coastal wetlands,0.0
14,Broad-leaved forest,Inland waters,0.054299
14,Broad-leaved forest,Marine waters,0.011312
14,Coniferous forest,Urban fabric,0.059426
14,Coniferous forest,Industrial or commercial units,0.010246
14,Coniferous forest,Arable land,0.227459
14,Coniferous forest,Permanent crops,0.004098
14,Coniferous forest,Pastures,0.122951
14,Coniferous forest,Complex cultivation patterns,0.096311
14,Coniferous forest,Land principally occupied by agriculture,0.0
14,Coniferous forest,Agro-forestry areas,0.018443
14,Coniferous forest,Broad-leaved forest,0.122951
14,Coniferous forest,Coniferous forest,0.770492
14,Coniferous forest,Mixed forest,0.735656
14,Coniferous forest,Natural grassland and sparsely vegetated areas,0.006148
14,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.004098
14,Coniferous forest,"Transitional woodland, shrub",0.415984
14,Coniferous forest,"Beaches, dunes, sands",0.0
14,Coniferous forest,Inland wetlands,0.028689
14,Coniferous forest,Coastal wetlands,0.0
14,Coniferous forest,Inland waters,0.204918
14,Coniferous forest,Marine waters,0.016393
14,Mixed forest,Urban fabric,0.085149
14,Mixed forest,Industrial or commercial units,0.023762
14,Mixed forest,Arable land,0.251485
14,Mixed forest,Permanent crops,0.007921
14,Mixed forest,Pastures,0.136634
14,Mixed forest,Complex cultivation patterns,0.126733
14,Mixed forest,Land principally occupied by agriculture,0.0
14,Mixed forest,Agro-forestry areas,0.021782
14,Mixed forest,Broad-leaved forest,0.148515
14,Mixed forest,Coniferous forest,0.69901
14,Mixed forest,Mixed forest,0.760396
14,Mixed forest,Natural grassland and sparsely vegetated areas,0.00396
14,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.00198
14,Mixed forest,"Transitional woodland, shrub",0.376238
14,Mixed forest,"Beaches, dunes, sands",0.0
14,Mixed forest,Inland wetlands,0.017822
14,Mixed forest,Coastal wetlands,0.0
14,Mixed forest,Inland waters,0.233663
14,Mixed forest,Marine waters,0.021782
14,Natural grassland and sparsely vegetated areas,Urban fabric,0.105263
14,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.026316
14,Natural grassland and sparsely vegetated areas,Arable land,0.157895
14,Natural grassland and sparsely vegetated areas,Permanent crops,0.078947
14,Natural grassland and sparsely vegetated areas,Pastures,0.184211
14,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.184211
14,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
14,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.026316
14,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.710526
14,Natural grassland and sparsely vegetated areas,Coniferous forest,0.131579
14,Natural grassland and sparsely vegetated areas,Mixed forest,0.157895
14,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.263158
14,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.026316
14,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.631579
14,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
14,Natural grassland and sparsely vegetated areas,Inland wetlands,0.026316
