epoch,true_class,pred_class,value
13,Agro-forestry areas,Pastures,0.186813
13,Agro-forestry areas,Complex cultivation patterns,0.076923
13,Agro-forestry areas,Land principally occupied by agriculture,0.0
13,Agro-forestry areas,Agro-forestry areas,0.78022
13,Agro-forestry areas,Broad-leaved forest,0.362637
13,Agro-forestry areas,Coniferous forest,0.010989
13,Agro-forestry areas,Mixed forest,0.021978
13,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.010989
13,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.010989
13,Agro-forestry areas,"Transitional woodland, shrub",0.318681
13,Agro-forestry areas,"Beaches, dunes, sands",0.0
13,Agro-forestry areas,Inland wetlands,0.0
13,Agro-forestry areas,Coastal wetlands,0.0
13,Agro-forestry areas,Inland waters,0.0
13,Agro-forestry areas,Marine waters,0.0
13,Broad-leaved forest,Urban fabric,0.135747
13,Broad-leaved forest,Industrial or commercial units,0.004525
13,Broad-leaved forest,Arable land,0.395928
13,Broad-leaved forest,Permanent crops,0.042986
13,Broad-leaved forest,Pastures,0.162896
13,Broad-leaved forest,Complex cultivation patterns,0.328054
13,Broad-leaved forest,Land principally occupied by agriculture,0.0
13,Broad-leaved forest,Agro-forestry areas,0.113122
13,Broad-leaved forest,Broad-leaved forest,0.604072
13,Broad-leaved forest,Coniferous forest,0.135747
13,Broad-leaved forest,Mixed forest,0.332579
13,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.036199
13,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.042986
13,Broad-leaved forest,"Transitional woodland, shrub",0.350679
13,Broad-leaved forest,"Beaches, dunes, sands",0.0
13,Broad-leaved forest,Inland wetlands,0.004525
13,Broad-leaved forest,Coastal wetlands,0.0
13,Broad-leaved forest,Inland waters,0.045249
13,Broad-leaved forest,Marine waters,0.015837
13,Coniferous forest,Urban fabric,0.063525
13,Coniferous forest,Industrial or commercial units,0.012295
13,Coniferous forest,Arable land,0.25
13,Coniferous forest,Permanent crops,0.008197
13,Coniferous forest,Pastures,0.14959
13,Coniferous forest,Complex cultivation patterns,0.110656
13,Coniferous forest,Land principally occupied by agriculture,0.0
13,Coniferous forest,Agro-forestry areas,0.022541
13,Coniferous forest,Broad-leaved forest,0.163934
13,Coniferous forest,Coniferous forest,0.717213
13,Coniferous forest,Mixed forest,0.784836
13,Coniferous forest,Natural grassland and sparsely vegetated areas,0.006148
13,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.014344
13,Coniferous forest,"Transitional woodland, shrub",0.393443
13,Coniferous forest,"Beaches, dunes, sands",0.0
13,Coniferous forest,Inland wetlands,0.05123
13,Coniferous forest,Coastal wetlands,0.0
13,Coniferous forest,Inland waters,0.217213
13,Coniferous forest,Marine waters,0.016393
13,Mixed forest,Urban fabric,0.087129
13,Mixed forest,Industrial or commercial units,0.017822
13,Mixed forest,Arable land,0.275248
13,Mixed forest,Permanent crops,0.013861
13,Mixed forest,Pastures,0.144554
13,Mixed forest,Complex cultivation patterns,0.144554
13,Mixed forest,Land principally occupied by agriculture,0.0
13,Mixed forest,Agro-forestry areas,0.017822
13,Mixed forest,Broad-leaved forest,0.209901
13,Mixed forest,Coniferous forest,0.645545
13,Mixed forest,Mixed forest,0.811881
13,Mixed forest,Natural grassland and sparsely vegetated areas,0.007921
13,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.007921
13,Mixed forest,"Transitional woodland, shrub",0.336634
13,Mixed forest,"Beaches, dunes, sands",0.0
13,Mixed forest,Inland wetlands,0.033663
13,Mixed forest,Coastal wetlands,0.0
13,Mixed forest,Inland waters,0.241584
13,Mixed forest,Marine waters,0.021782
13,Natural grassland and sparsely vegetated areas,Urban fabric,0.157895
13,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.026316
13,Natural grassland and sparsely vegetated areas,Arable land,0.157895
13,Natural grassland and sparsely vegetated areas,Permanent crops,0.052632
13,Natural grassland and sparsely vegetated areas,Pastures,0.157895
13,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.210526
13,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
13,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.052632
13,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.789474
13,Natural grassland and sparsely vegetated areas,Coniferous forest,0.078947
13,Natural grassland and sparsely vegetated areas,Mixed forest,0.157895
13,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.289474
13,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.026316
13,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.657895
13,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
13,Natural grassland and sparsely vegetated areas,Inland wetlands,0.052632
13,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
13,Natural grassland and sparsely vegetated areas,Inland waters,0.026316
13,Natural grassland and sparsely vegetated areas,Marine waters,0.026316
13,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.195652
13,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.021739
13,"Moors, heathland and sclerophyllous vegetation",Arable land,0.065217
13,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.217391
13,"Moors, heathland and sclerophyllous vegetation",Pastures,0.021739
13,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.195652
13,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
13,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.108696
13,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.586957
13,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.086957
13,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.195652
13,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.021739
13,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.369565
13,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.586957
13,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.0
13,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.043478
13,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
13,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.0
13,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.021739
13,"Transitional woodland, shrub",Urban fabric,0.05144
13,"Transitional woodland, shrub",Industrial or commercial units,0.006173
13,"Transitional woodland, shrub",Arable land,0.286008
13,"Transitional woodland, shrub",Permanent crops,0.053498
13,"Transitional woodland, shrub",Pastures,0.111111
13,"Transitional woodland, shrub",Complex cultivation patterns,0.170782
13,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
13,"Transitional woodland, shrub",Agro-forestry areas,0.084362
13,"Transitional woodland, shrub",Broad-leaved forest,0.409465
13,"Transitional woodland, shrub",Coniferous forest,0.425926
13,"Transitional woodland, shrub",Mixed forest,0.514403
13,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.034979
13,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.063786
13,"Transitional woodland, shrub","Transitional woodland, shrub",0.50823
13,"Transitional woodland, shrub","Beaches, dunes, sands",0.002058
13,"Transitional woodland, shrub",Inland wetlands,0.028807
13,"Transitional woodland, shrub",Coastal wetlands,0.0
13,"Transitional woodland, shrub",Inland waters,0.125514
13,"Transitional woodland, shrub",Marine waters,0.018519
13,"Beaches, dunes, sands",Urban fabric,0.166667
13,"Beaches, dunes, sands",Industrial or commercial units,0.0
13,"Beaches, dunes, sands",Arable land,0.0
13,"Beaches, dunes, sands",Permanent crops,0.0
13,"Beaches, dunes, sands",Pastures,0.5
13,"Beaches, dunes, sands",Complex cultivation patterns,0.0
13,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
13,"Beaches, dunes, sands",Agro-forestry areas,0.0
13,"Beaches, dunes, sands",Broad-leaved forest,0.166667
13,"Beaches, dunes, sands",Coniferous forest,0.0
13,"Beaches, dunes, sands",Mixed forest,0.0
13,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.0
13,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.5
13,"Beaches, dunes, sands","Transitional woodland, shrub",0.0
13,"Beaches, dunes, sands","Beaches, dunes, sands",0.333333
13,"Beaches, dunes, sands",Inland wetlands,0.0
13,"Beaches, dunes, sands",Coastal wetlands,0.0
13,"Beaches, dunes, sands",Inland waters,0.0
13,"Beaches, dunes, sands",Marine waters,0.833333
13,Inland wetlands,Urban fabric,0.0
13,Inland wetlands,Industrial or commercial units,0.0
13,Inland wetlands,Arable land,0.190476
13,Inland wetlands,Permanent crops,0.0
13,Inland wetlands,Pastures,0.222222
13,Inland wetlands,Complex cultivation patterns,0.063492
13,Inland wetlands,Land principally occupied by agriculture,0.0
13,Inland wetlands,Agro-forestry areas,0.015873
13,Inland wetlands,Broad-leaved forest,0.190476
13,Inland wetlands,Coniferous forest,0.52381
13,Inland wetlands,Mixed forest,0.428571
13,Inland wetlands,Natural grassland and sparsely vegetated areas,0.015873
13,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.031746
13,Inland wetlands,"Transitional woodland, shrub",0.333333
13,Inland wetlands,"Beaches, dunes, sands",0.0
13,Inland wetlands,Inland wetlands,0.349206
13,Inland wetlands,Coastal wetlands,0.0
13,Inland wetlands,Inland waters,0.190476
13,Inland wetlands,Marine waters,0.031746
13,Coastal wetlands,Urban fabric,0.2
13,Coastal wetlands,Industrial or commercial units,0.1
13,Coastal wetlands,Arable land,0.6
13,Coastal wetlands,Permanent crops,0.1
13,Coastal wetlands,Pastures,0.1
13,Coastal wetlands,Complex cultivation patterns,0.3
13,Coastal wetlands,Land principally occupied by agriculture,0.0
13,Coastal wetlands,Agro-forestry areas,0.4
13,Coastal wetlands,Broad-leaved forest,0.2
13,Coastal wetlands,Coniferous forest,0.2
13,Coastal wetlands,Mixed forest,0.0
13,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.0
13,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.2
13,Coastal wetlands,"Transitional woodland, shrub",0.4
13,Coastal wetlands,"Beaches, dunes, sands",0.0
13,Coastal wetlands,Inland wetlands,0.0
13,Coastal wetlands,Coastal wetlands,0.0
13,Coastal wetlands,Inland waters,0.1
13,Coastal wetlands,Marine waters,0.2
13,Inland waters,Urban fabric,0.06044
13,Inland waters,Industrial or commercial units,0.010989
13,Inland waters,Arable land,0.208791
13,Inland waters,Permanent crops,0.010989
13,Inland waters,Pastures,0.043956
13,Inland waters,Complex cultivation patterns,0.076923
13,Inland waters,Land principally occupied by agriculture,0.0
13,Inland waters,Agro-forestry areas,0.005495
13,Inland waters,Broad-leaved forest,0.137363
13,Inland waters,Coniferous forest,0.648352
13,Inland waters,Mixed forest,0.785714
13,Inland waters,Natural grassland and sparsely vegetated areas,0.0
13,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.010989
13,Inland waters,"Transitional woodland, shrub",0.17033
13,Inland waters,"Beaches, dunes, sands",0.0
13,Inland waters,Inland wetlands,0.032967
13,Inland waters,Coastal wetlands,0.0
13,Inland waters,Inland waters,0.67033
13,Inland waters,Marine waters,0.027473
13,Marine waters,Urban fabric,0.023392
13,Marine waters,Industrial or commercial units,0.005848
13,Marine waters,Arable land,0.040936
13,Marine waters,Permanent crops,0.0
13,Marine waters,Pastures,0.040936
13,Marine waters,Complex cultivation patterns,0.011696
13,Marine waters,Land principally occupied by agriculture,0.0
13,Marine waters,Agro-forestry areas,0.017544
13,Marine waters,Broad-leaved forest,0.02924
13,Marine waters,Coniferous forest,0.064327
13,Marine waters,Mixed forest,0.070175
13,Marine waters,Natural grassland and sparsely vegetated areas,0.0
13,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.02924
13,Marine waters,"Transitional woodland, shrub",0.023392
13,Marine waters,"Beaches, dunes, sands",0.017544
13,Marine waters,Inland wetlands,0.0
13,Marine waters,Coastal wetlands,0.0
13,Marine waters,Inland waters,0.052632
13,Marine waters,Marine waters,0.900585
14,Urban fabric,Urban fabric,0.683168
14,Urban fabric,Industrial or commercial units,0.108911
14,Urban fabric,Arable land,0.673267
14,Urban fabric,Permanent crops,0.094059
14,Urban fabric,Pastures,0.20297
14,Urban fabric,Complex cultivation patterns,0.559406
14,Urban fabric,Land principally occupied by agriculture,0.0
14,Urban fabric,Agro-forestry areas,0.009901
14,Urban fabric,Broad-leaved forest,0.252475
14,Urban fabric,Coniferous forest,0.148515
14,Urban fabric,Mixed forest,0.232673
14,Urban fabric,Natural grassland and sparsely vegetated areas,0.00495
14,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.009901
14,Urban fabric,"Transitional woodland, shrub",0.064356
14,Urban fabric,"Beaches, dunes, sands",0.0
14,Urban fabric,Inland wetlands,0.0
14,Urban fabric,Coastal wetlands,0.0
14,Urban fabric,Inland waters,0.044554
14,Urban fabric,Marine waters,0.009901
14,Industrial or commercial units,Urban fabric,0.717391
14,Industrial or commercial units,Industrial or commercial units,0.369565
14,Industrial or commercial units,Arable land,0.565217
14,Industrial or commercial units,Permanent crops,0.043478
14,Industrial or commercial units,Pastures,0.217391
14,Industrial or commercial units,Complex cultivation patterns,0.413043
14,Industrial or commercial units,Land principally occupied by agriculture,0.0
14,Industrial or commercial units,Agro-forestry areas,0.043478
14,Industrial or commercial units,Broad-leaved forest,0.086957
14,Industrial or commercial units,Coniferous forest,0.065217
14,Industrial or commercial units,Mixed forest,0.130435
14,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.0
14,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.0
14,Industrial or commercial units,"Transitional woodland, shrub",0.086957
14,Industrial or commercial units,"Beaches, dunes, sands",0.0
14,Industrial or commercial units,Inland wetlands,0.0
14,Industrial or commercial units,Coastal wetlands,0.0
14,Industrial or commercial units,Inland waters,0.021739
14,Industrial or commercial units,Marine waters,0.0
14,Arable land,Urban fabric,0.205651
14,Arable land,Industrial or commercial units,0.018838
14,Arable land,Arable land,0.751962
14,Arable land,Permanent crops,0.065934
14,Arable land,Pastures,0.240188
14,Arable land,Complex cultivation patterns,0.3281
14,Arable land,Land principally occupied by agriculture,0.0
14,Arable land,Agro-forestry areas,0.095761
14,Arable land,Broad-leaved forest,0.262166
14,Arable land,Coniferous forest,0.182104
14,Arable land,Mixed forest,0.265306
14,Arable land,Natural grassland and sparsely vegetated areas,0.006279
14,Arable land,"Moors, heathland and sclerophyllous vegetation",0.00314
14,Arable land,"Transitional woodland, shrub",0.130298
14,Arable land,"Beaches, dunes, sands",0.0
14,Arable land,Inland wetlands,0.00314
14,Arable land,Coastal wetlands,0.0
14,Arable land,Inland waters,0.042386
14,Arable land,Marine waters,0.00314
14,Permanent crops,Urban fabric,0.309735
14,Permanent crops,Industrial or commercial units,0.026549
14,Permanent crops,Arable land,0.486726
14,Permanent crops,Permanent crops,0.318584
14,Permanent crops,Pastures,0.106195
14,Permanent crops,Complex cultivation patterns,0.486726
14,Permanent crops,Land principally occupied by agriculture,0.0
14,Permanent crops,Agro-forestry areas,0.20354
14,Permanent crops,Broad-leaved forest,0.327434
14,Permanent crops,Coniferous forest,0.00885
14,Permanent crops,Mixed forest,0.123894
14,Permanent crops,Natural grassland and sparsely vegetated areas,0.00885
14,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.070796
14,Permanent crops,"Transitional woodland, shrub",0.20354
14,Permanent crops,"Beaches, dunes, sands",0.0
14,Permanent crops,Inland wetlands,0.0
14,Permanent crops,Coastal wetlands,0.0
14,Permanent crops,Inland waters,0.0
14,Permanent crops,Marine waters,0.00885
14,Pastures,Urban fabric,0.165017
14,Pastures,Industrial or commercial units,0.016502
14,Pastures,Arable land,0.554455
14,Pastures,Permanent crops,0.036304
14,Pastures,Pastures,0.617162
14,Pastures,Complex cultivation patterns,0.306931
14,Pastures,Land principally occupied by agriculture,0.0
14,Pastures,Agro-forestry areas,0.059406
14,Pastures,Broad-leaved forest,0.20462
14,Pastures,Coniferous forest,0.184818
14,Pastures,Mixed forest,0.260726
14,Pastures,Natural grassland and sparsely vegetated areas,0.009901
14,Pastures,"Moors, heathland and sclerophyllous vegetation",0.013201
14,Pastures,"Transitional woodland, shrub",0.112211
14,Pastures,"Beaches, dunes, sands",0.0033
14,Pastures,Inland wetlands,0.019802
14,Pastures,Coastal wetlands,0.0
14,Pastures,Inland waters,0.036304
14,Pastures,Marine waters,0.009901
14,Complex cultivation patterns,Urban fabric,0.269737
14,Complex cultivation patterns,Industrial or commercial units,0.009868
14,Complex cultivation patterns,Arable land,0.588816
14,Complex cultivation patterns,Permanent crops,0.092105
14,Complex cultivation patterns,Pastures,0.263158
14,Complex cultivation patterns,Complex cultivation patterns,0.628289
14,Complex cultivation patterns,Land principally occupied by agriculture,0.0
14,Complex cultivation patterns,Agro-forestry areas,0.029605
14,Complex cultivation patterns,Broad-leaved forest,0.463816
14,Complex cultivation patterns,Coniferous forest,0.138158
14,Complex cultivation patterns,Mixed forest,0.243421
14,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.016447
14,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.006579
14,Complex cultivation patterns,"Transitional woodland, shrub",0.171053
14,Complex cultivation patterns,"Beaches, dunes, sands",0.0
14,Complex cultivation patterns,Inland wetlands,0.0
14,Complex cultivation patterns,Coastal wetlands,0.0
14,Complex cultivation patterns,Inland waters,0.026316
14,Complex cultivation patterns,Marine waters,0.0
14,Land principally occupied by agriculture,Urban fabric,0.0
14,Land principally occupied by agriculture,Industrial or commercial units,0.0
14,Land principally occupied by agriculture,Arable land,0.0
14,Land principally occupied by agriculture,Permanent crops,0.0
14,Land principally occupied by agriculture,Pastures,0.0
14,Land principally occupied by agriculture,Complex cultivation patterns,0.0
14,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
14,Land principally occupied by agriculture,Agro-forestry areas,0.0
14,Land principally occupied by agriculture,Broad-leaved forest,0.0
14,Land principally occupied by agriculture,Coniferous forest,0.0
14,Land principally occupied by agriculture,Mixed forest,0.0
14,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
14,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
14,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
14,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
14,Land principally occupied by agriculture,Inland wetlands,0.0
14,Land principally occupied by agriculture,Coastal wetlands,0.0
14,Land principally occupied by agriculture,Inland waters,0.0
14,Land principally occupied by agriculture,Marine waters,0.0
14,Agro-forestry areas,Urban fabric,0.076923
14,Agro-forestry areas,Industrial or commercial units,0.010989
14,Agro-forestry areas,Arable land,0.582418
14,Agro-forestry areas,Permanent crops,0.21978
14,Agro-forestry areas,Pastures,0.21978
14,Agro-forestry areas,Complex cultivation patterns,0.087912
14,Agro-forestry areas,Land principally occupied by agriculture,0.0
14,Agro-forestry areas,Agro-forestry areas,0.714286
14,Agro-forestry areas,Broad-leaved forest,0.340659
14,Agro-forestry areas,Coniferous forest,0.021978
14,Agro-forestry areas,Mixed forest,0.032967
14,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.010989
14,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.010989
14,Agro-forestry areas,"Transitional woodland, shrub",0.263736
14,Agro-forestry areas,"Beaches, dunes, sands",0.0
14,Agro-forestry areas,Inland wetlands,0.0
14,Agro-forestry areas,Coastal wetlands,0.0
14,Agro-forestry areas,Inland waters,0.010989
14,Agro-forestry areas,Marine waters,0.0
14,Broad-leaved forest,Urban fabric,0.144796
14,Broad-leaved forest,Industrial or commercial units,0.00905
14,Broad-leaved forest,Arable land,0.384615
14,Broad-leaved forest,Permanent crops,0.038462
14,Broad-leaved forest,Pastures,0.140271
14,Broad-leaved forest,Complex cultivation patterns,0.334842
14,Broad-leaved forest,Land principally occupied by agriculture,0.0
14,Broad-leaved forest,Agro-forestry areas,0.104072
14,Broad-leaved forest,Broad-leaved forest,0.574661
14,Broad-leaved forest,Coniferous forest,0.162896
14,Broad-leaved forest,Mixed forest,0.303167
14,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.027149
14,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.029412
14,Broad-leaved forest,"Transitional woodland, shrub",0.321267
14,Broad-leaved forest,"Beaches, dunes, sands",0.0
14,Broad-leaved forest,Inland wetlands,0.004525
14,Broad-leaved forest,Coastal wetlands,0.0
14,Broad-leaved forest,Inland waters,0.042986
14,Broad-leaved forest,Marine waters,0.013575
14,Coniferous forest,Urban fabric,0.059426
14,Coniferous forest,Industrial or commercial units,0.018443
14,Coniferous forest,Arable land,0.243852
14,Coniferous forest,Permanent crops,0.006148
14,Coniferous forest,Pastures,0.114754
14,Coniferous forest,Complex cultivation patterns,0.104508
14,Coniferous forest,Land principally occupied by agriculture,0.0
14,Coniferous forest,Agro-forestry areas,0.020492
14,Coniferous forest,Broad-leaved forest,0.135246
14,Coniferous forest,Coniferous forest,0.766393
14,Coniferous forest,Mixed forest,0.731557
14,Coniferous forest,Natural grassland and sparsely vegetated areas,0.002049
14,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.006148
14,Coniferous forest,"Transitional woodland, shrub",0.32582
14,Coniferous forest,"Beaches, dunes, sands",0.0
14,Coniferous forest,Inland wetlands,0.040984
14,Coniferous forest,Coastal wetlands,0.0
14,Coniferous forest,Inland waters,0.209016
14,Coniferous forest,Marine waters,0.016393
14,Mixed forest,Urban fabric,0.087129
14,Mixed forest,Industrial or commercial units,0.021782
14,Mixed forest,Arable land,0.265347
14,Mixed forest,Permanent crops,0.009901
14,Mixed forest,Pastures,0.114851
14,Mixed forest,Complex cultivation patterns,0.136634
14,Mixed forest,Land principally occupied by agriculture,0.0
14,Mixed forest,Agro-forestry areas,0.015842
14,Mixed forest,Broad-leaved forest,0.174257
14,Mixed forest,Coniferous forest,0.691089
14,Mixed forest,Mixed forest,0.774257
14,Mixed forest,Natural grassland and sparsely vegetated areas,0.00198
14,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.00396
14,Mixed forest,"Transitional woodland, shrub",0.279208
14,Mixed forest,"Beaches, dunes, sands",0.0
14,Mixed forest,Inland wetlands,0.021782
14,Mixed forest,Coastal wetlands,0.0
14,Mixed forest,Inland waters,0.235644
14,Mixed forest,Marine waters,0.021782
14,Natural grassland and sparsely vegetated areas,Urban fabric,0.157895
14,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.052632
14,Natural grassland and sparsely vegetated areas,Arable land,0.157895
14,Natural grassland and sparsely vegetated areas,Permanent crops,0.052632
14,Natural grassland and sparsely vegetated areas,Pastures,0.105263
14,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.210526
14,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
14,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.052632
14,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.736842
14,Natural grassland and sparsely vegetated areas,Coniferous forest,0.078947
14,Natural grassland and sparsely vegetated areas,Mixed forest,0.157895
14,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.210526
14,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.026316
14,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.657895
14,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
14,Natural grassland and sparsely vegetated areas,Inland wetlands,0.052632
14,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
14,Natural grassland and sparsely vegetated areas,Inland waters,0.026316
14,Natural grassland and sparsely vegetated areas,Marine waters,0.026316
14,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.195652
14,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.043478
14,"Moors, heathland and sclerophyllous vegetation",Arable land,0.065217
14,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.152174
14,"Moors, heathland and sclerophyllous vegetation",Pastures,0.021739
14,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.23913
14,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
14,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.086957
14,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.608696
14,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.086957
14,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.130435
14,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.0
14,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.217391
14,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.608696
14,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.0
14,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.043478
14,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
14,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.0
14,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.021739
14,"Transitional woodland, shrub",Urban fabric,0.055556
14,"Transitional woodland, shrub",Industrial or commercial units,0.010288
14,"Transitional woodland, shrub",Arable land,0.265432
14,"Transitional woodland, shrub",Permanent crops,0.04321
14,"Transitional woodland, shrub",Pastures,0.088477
14,"Transitional woodland, shrub",Complex cultivation patterns,0.18107
14,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
14,"Transitional woodland, shrub",Agro-forestry areas,0.078189
14,"Transitional woodland, shrub",Broad-leaved forest,0.384774
14,"Transitional woodland, shrub",Coniferous forest,0.452675
14,"Transitional woodland, shrub",Mixed forest,0.487654
14,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.026749
14,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.032922
14,"Transitional woodland, shrub","Transitional woodland, shrub",0.467078
14,"Transitional woodland, shrub","Beaches, dunes, sands",0.002058
14,"Transitional woodland, shrub",Inland wetlands,0.024691
14,"Transitional woodland, shrub",Coastal wetlands,0.0
14,"Transitional woodland, shrub",Inland waters,0.117284
14,"Transitional woodland, shrub",Marine waters,0.018519
14,"Beaches, dunes, sands",Urban fabric,0.0
14,"Beaches, dunes, sands",Industrial or commercial units,0.0
14,"Beaches, dunes, sands",Arable land,0.0
14,"Beaches, dunes, sands",Permanent crops,0.0
14,"Beaches, dunes, sands",Pastures,0.5
14,"Beaches, dunes, sands",Complex cultivation patterns,0.0
14,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
14,"Beaches, dunes, sands",Agro-forestry areas,0.0
14,"Beaches, dunes, sands",Broad-leaved forest,0.166667
14,"Beaches, dunes, sands",Coniferous forest,0.166667
14,"Beaches, dunes, sands",Mixed forest,0.0
14,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.0
14,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.5
14,"Beaches, dunes, sands","Transitional woodland, shrub",0.0
14,"Beaches, dunes, sands","Beaches, dunes, sands",0.333333
14,"Beaches, dunes, sands",Inland wetlands,0.0
14,"Beaches, dunes, sands",Coastal wetlands,0.0
14,"Beaches, dunes, sands",Inland waters,0.0
14,"Beaches, dunes, sands",Marine waters,0.833333
14,Inland wetlands,Urban fabric,0.0
14,Inland wetlands,Industrial or commercial units,0.0
14,Inland wetlands,Arable land,0.206349
14,Inland wetlands,Permanent crops,0.0
14,Inland wetlands,Pastures,0.222222
14,Inland wetlands,Complex cultivation patterns,0.126984
14,Inland wetlands,Land principally occupied by agriculture,0.0
