epoch,true_class,pred_class,value
12,Broad-leaved forest,Land principally occupied by agriculture,0.0
12,Broad-leaved forest,Agro-forestry areas,0.10181
12,Broad-leaved forest,Broad-leaved forest,0.581448
12,Broad-leaved forest,Coniferous forest,0.167421
12,Broad-leaved forest,Mixed forest,0.334842
12,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.029412
12,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.029412
12,Broad-leaved forest,"Transitional woodland, shrub",0.352941
12,Broad-leaved forest,"Beaches, dunes, sands",0.0
12,Broad-leaved forest,Inland wetlands,0.004525
12,Broad-leaved forest,Coastal wetlands,0.0
12,Broad-leaved forest,Inland waters,0.047511
12,Broad-leaved forest,Marine waters,0.013575
12,Coniferous forest,Urban fabric,0.057377
12,Coniferous forest,Industrial or commercial units,0.010246
12,Coniferous forest,Arable land,0.247951
12,Coniferous forest,Permanent crops,0.014344
12,Coniferous forest,Pastures,0.094262
12,Coniferous forest,Complex cultivation patterns,0.079918
12,Coniferous forest,Land principally occupied by agriculture,0.0
12,Coniferous forest,Agro-forestry areas,0.022541
12,Coniferous forest,Broad-leaved forest,0.157787
12,Coniferous forest,Coniferous forest,0.719262
12,Coniferous forest,Mixed forest,0.745902
12,Coniferous forest,Natural grassland and sparsely vegetated areas,0.004098
12,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.004098
12,Coniferous forest,"Transitional woodland, shrub",0.360656
12,Coniferous forest,"Beaches, dunes, sands",0.0
12,Coniferous forest,Inland wetlands,0.032787
12,Coniferous forest,Coastal wetlands,0.0
12,Coniferous forest,Inland waters,0.186475
12,Coniferous forest,Marine waters,0.018443
12,Mixed forest,Urban fabric,0.085149
12,Mixed forest,Industrial or commercial units,0.021782
12,Mixed forest,Arable land,0.265347
12,Mixed forest,Permanent crops,0.019802
12,Mixed forest,Pastures,0.114851
12,Mixed forest,Complex cultivation patterns,0.116832
12,Mixed forest,Land principally occupied by agriculture,0.0
12,Mixed forest,Agro-forestry areas,0.015842
12,Mixed forest,Broad-leaved forest,0.192079
12,Mixed forest,Coniferous forest,0.659406
12,Mixed forest,Mixed forest,0.790099
12,Mixed forest,Natural grassland and sparsely vegetated areas,0.00396
12,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.00198
12,Mixed forest,"Transitional woodland, shrub",0.326733
12,Mixed forest,"Beaches, dunes, sands",0.0
12,Mixed forest,Inland wetlands,0.017822
12,Mixed forest,Coastal wetlands,0.0
12,Mixed forest,Inland waters,0.205941
12,Mixed forest,Marine waters,0.025743
12,Natural grassland and sparsely vegetated areas,Urban fabric,0.026316
12,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.0
12,Natural grassland and sparsely vegetated areas,Arable land,0.052632
12,Natural grassland and sparsely vegetated areas,Permanent crops,0.078947
12,Natural grassland and sparsely vegetated areas,Pastures,0.026316
12,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.210526
12,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
12,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.026316
12,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.710526
12,Natural grassland and sparsely vegetated areas,Coniferous forest,0.131579
12,Natural grassland and sparsely vegetated areas,Mixed forest,0.236842
12,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.289474
12,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.0
12,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.710526
12,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
12,Natural grassland and sparsely vegetated areas,Inland wetlands,0.052632
12,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
12,Natural grassland and sparsely vegetated areas,Inland waters,0.026316
12,Natural grassland and sparsely vegetated areas,Marine waters,0.026316
12,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.173913
12,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.043478
12,"Moors, heathland and sclerophyllous vegetation",Arable land,0.065217
12,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.173913
12,"Moors, heathland and sclerophyllous vegetation",Pastures,0.021739
12,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.217391
12,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
12,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.043478
12,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.369565
12,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.086957
12,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.26087
12,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.021739
12,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.173913
12,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.608696
12,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.0
12,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.043478
12,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
12,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.0
12,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.043478
12,"Transitional woodland, shrub",Urban fabric,0.037037
12,"Transitional woodland, shrub",Industrial or commercial units,0.010288
12,"Transitional woodland, shrub",Arable land,0.216049
12,"Transitional woodland, shrub",Permanent crops,0.055556
12,"Transitional woodland, shrub",Pastures,0.057613
12,"Transitional woodland, shrub",Complex cultivation patterns,0.162551
12,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
12,"Transitional woodland, shrub",Agro-forestry areas,0.088477
12,"Transitional woodland, shrub",Broad-leaved forest,0.37037
12,"Transitional woodland, shrub",Coniferous forest,0.446502
12,"Transitional woodland, shrub",Mixed forest,0.489712
12,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.022634
12,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.028807
12,"Transitional woodland, shrub","Transitional woodland, shrub",0.497942
12,"Transitional woodland, shrub","Beaches, dunes, sands",0.0
12,"Transitional woodland, shrub",Inland wetlands,0.022634
12,"Transitional woodland, shrub",Coastal wetlands,0.0
12,"Transitional woodland, shrub",Inland waters,0.098765
12,"Transitional woodland, shrub",Marine waters,0.016461
12,"Beaches, dunes, sands",Urban fabric,0.0
12,"Beaches, dunes, sands",Industrial or commercial units,0.0
12,"Beaches, dunes, sands",Arable land,0.0
12,"Beaches, dunes, sands",Permanent crops,0.0
12,"Beaches, dunes, sands",Pastures,0.166667
12,"Beaches, dunes, sands",Complex cultivation patterns,0.0
12,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
12,"Beaches, dunes, sands",Agro-forestry areas,0.0
12,"Beaches, dunes, sands",Broad-leaved forest,0.0
12,"Beaches, dunes, sands",Coniferous forest,0.166667
12,"Beaches, dunes, sands",Mixed forest,0.166667
12,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.0
12,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.333333
12,"Beaches, dunes, sands","Transitional woodland, shrub",0.0
12,"Beaches, dunes, sands","Beaches, dunes, sands",0.333333
12,"Beaches, dunes, sands",Inland wetlands,0.0
12,"Beaches, dunes, sands",Coastal wetlands,0.0
12,"Beaches, dunes, sands",Inland waters,0.0
12,"Beaches, dunes, sands",Marine waters,1.0
12,Inland wetlands,Urban fabric,0.0
12,Inland wetlands,Industrial or commercial units,0.0
12,Inland wetlands,Arable land,0.206349
12,Inland wetlands,Permanent crops,0.031746
12,Inland wetlands,Pastures,0.222222
12,Inland wetlands,Complex cultivation patterns,0.079365
12,Inland wetlands,Land principally occupied by agriculture,0.0
12,Inland wetlands,Agro-forestry areas,0.015873
12,Inland wetlands,Broad-leaved forest,0.111111
12,Inland wetlands,Coniferous forest,0.539683
12,Inland wetlands,Mixed forest,0.428571
12,Inland wetlands,Natural grassland and sparsely vegetated areas,0.015873
12,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
12,Inland wetlands,"Transitional woodland, shrub",0.412698
12,Inland wetlands,"Beaches, dunes, sands",0.0
12,Inland wetlands,Inland wetlands,0.253968
12,Inland wetlands,Coastal wetlands,0.0
12,Inland wetlands,Inland waters,0.126984
12,Inland wetlands,Marine waters,0.015873
12,Coastal wetlands,Urban fabric,0.2
12,Coastal wetlands,Industrial or commercial units,0.0
12,Coastal wetlands,Arable land,0.4
12,Coastal wetlands,Permanent crops,0.0
12,Coastal wetlands,Pastures,0.2
12,Coastal wetlands,Complex cultivation patterns,0.3
12,Coastal wetlands,Land principally occupied by agriculture,0.0
12,Coastal wetlands,Agro-forestry areas,0.2
12,Coastal wetlands,Broad-leaved forest,0.2
12,Coastal wetlands,Coniferous forest,0.1
12,Coastal wetlands,Mixed forest,0.0
12,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.0
12,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
12,Coastal wetlands,"Transitional woodland, shrub",0.1
12,Coastal wetlands,"Beaches, dunes, sands",0.0
12,Coastal wetlands,Inland wetlands,0.0
12,Coastal wetlands,Coastal wetlands,0.0
12,Coastal wetlands,Inland waters,0.0
12,Coastal wetlands,Marine waters,0.2
12,Inland waters,Urban fabric,0.054945
12,Inland waters,Industrial or commercial units,0.005495
12,Inland waters,Arable land,0.192308
12,Inland waters,Permanent crops,0.0
12,Inland waters,Pastures,0.021978
12,Inland waters,Complex cultivation patterns,0.065934
12,Inland waters,Land principally occupied by agriculture,0.0
12,Inland waters,Agro-forestry areas,0.005495
12,Inland waters,Broad-leaved forest,0.120879
12,Inland waters,Coniferous forest,0.659341
12,Inland waters,Mixed forest,0.741758
12,Inland waters,Natural grassland and sparsely vegetated areas,0.0
12,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.0
12,Inland waters,"Transitional woodland, shrub",0.175824
12,Inland waters,"Beaches, dunes, sands",0.0
12,Inland waters,Inland wetlands,0.005495
12,Inland waters,Coastal wetlands,0.0
12,Inland waters,Inland waters,0.637363
12,Inland waters,Marine waters,0.027473
12,Marine waters,Urban fabric,0.017544
12,Marine waters,Industrial or commercial units,0.011696
12,Marine waters,Arable land,0.02924
12,Marine waters,Permanent crops,0.0
12,Marine waters,Pastures,0.023392
12,Marine waters,Complex cultivation patterns,0.011696
12,Marine waters,Land principally occupied by agriculture,0.0
12,Marine waters,Agro-forestry areas,0.011696
12,Marine waters,Broad-leaved forest,0.017544
12,Marine waters,Coniferous forest,0.05848
12,Marine waters,Mixed forest,0.081871
12,Marine waters,Natural grassland and sparsely vegetated areas,0.0
12,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.011696
12,Marine waters,"Transitional woodland, shrub",0.011696
12,Marine waters,"Beaches, dunes, sands",0.017544
12,Marine waters,Inland wetlands,0.005848
12,Marine waters,Coastal wetlands,0.0
12,Marine waters,Inland waters,0.040936
12,Marine waters,Marine waters,0.912281
13,Urban fabric,Urban fabric,0.668317
13,Urban fabric,Industrial or commercial units,0.123762
13,Urban fabric,Arable land,0.608911
13,Urban fabric,Permanent crops,0.09901
13,Urban fabric,Pastures,0.217822
13,Urban fabric,Complex cultivation patterns,0.524752
13,Urban fabric,Land principally occupied by agriculture,0.0
13,Urban fabric,Agro-forestry areas,0.014851
13,Urban fabric,Broad-leaved forest,0.212871
13,Urban fabric,Coniferous forest,0.089109
13,Urban fabric,Mixed forest,0.20297
13,Urban fabric,Natural grassland and sparsely vegetated areas,0.0
13,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.0
13,Urban fabric,"Transitional woodland, shrub",0.064356
13,Urban fabric,"Beaches, dunes, sands",0.0
13,Urban fabric,Inland wetlands,0.00495
13,Urban fabric,Coastal wetlands,0.0
13,Urban fabric,Inland waters,0.039604
13,Urban fabric,Marine waters,0.009901
13,Industrial or commercial units,Urban fabric,0.630435
13,Industrial or commercial units,Industrial or commercial units,0.413043
13,Industrial or commercial units,Arable land,0.521739
13,Industrial or commercial units,Permanent crops,0.152174
13,Industrial or commercial units,Pastures,0.173913
13,Industrial or commercial units,Complex cultivation patterns,0.456522
13,Industrial or commercial units,Land principally occupied by agriculture,0.0
13,Industrial or commercial units,Agro-forestry areas,0.086957
13,Industrial or commercial units,Broad-leaved forest,0.152174
13,Industrial or commercial units,Coniferous forest,0.065217
13,Industrial or commercial units,Mixed forest,0.173913
13,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.0
13,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.0
13,Industrial or commercial units,"Transitional woodland, shrub",0.108696
13,Industrial or commercial units,"Beaches, dunes, sands",0.0
13,Industrial or commercial units,Inland wetlands,0.0
13,Industrial or commercial units,Coastal wetlands,0.0
13,Industrial or commercial units,Inland waters,0.0
13,Industrial or commercial units,Marine waters,0.0
13,Arable land,Urban fabric,0.199372
13,Arable land,Industrial or commercial units,0.023548
13,Arable land,Arable land,0.740973
13,Arable land,Permanent crops,0.078493
13,Arable land,Pastures,0.22135
13,Arable land,Complex cultivation patterns,0.33281
13,Arable land,Land principally occupied by agriculture,0.0
13,Arable land,Agro-forestry areas,0.10989
13,Arable land,Broad-leaved forest,0.263736
13,Arable land,Coniferous forest,0.172684
13,Arable land,Mixed forest,0.276295
13,Arable land,Natural grassland and sparsely vegetated areas,0.00157
13,Arable land,"Moors, heathland and sclerophyllous vegetation",0.00157
13,Arable land,"Transitional woodland, shrub",0.120879
13,Arable land,"Beaches, dunes, sands",0.00157
13,Arable land,Inland wetlands,0.007849
13,Arable land,Coastal wetlands,0.0
13,Arable land,Inland waters,0.047096
13,Arable land,Marine waters,0.00314
13,Permanent crops,Urban fabric,0.265487
13,Permanent crops,Industrial or commercial units,0.026549
13,Permanent crops,Arable land,0.442478
13,Permanent crops,Permanent crops,0.371681
13,Permanent crops,Pastures,0.088496
13,Permanent crops,Complex cultivation patterns,0.477876
13,Permanent crops,Land principally occupied by agriculture,0.0
13,Permanent crops,Agro-forestry areas,0.221239
13,Permanent crops,Broad-leaved forest,0.389381
13,Permanent crops,Coniferous forest,0.026549
13,Permanent crops,Mixed forest,0.141593
13,Permanent crops,Natural grassland and sparsely vegetated areas,0.0
13,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.026549
13,Permanent crops,"Transitional woodland, shrub",0.212389
13,Permanent crops,"Beaches, dunes, sands",0.0
13,Permanent crops,Inland wetlands,0.0
13,Permanent crops,Coastal wetlands,0.0
13,Permanent crops,Inland waters,0.00885
13,Permanent crops,Marine waters,0.00885
13,Pastures,Urban fabric,0.171617
13,Pastures,Industrial or commercial units,0.016502
13,Pastures,Arable land,0.554455
13,Pastures,Permanent crops,0.042904
13,Pastures,Pastures,0.623762
13,Pastures,Complex cultivation patterns,0.283828
13,Pastures,Land principally occupied by agriculture,0.0
13,Pastures,Agro-forestry areas,0.066007
13,Pastures,Broad-leaved forest,0.240924
13,Pastures,Coniferous forest,0.184818
13,Pastures,Mixed forest,0.30033
13,Pastures,Natural grassland and sparsely vegetated areas,0.006601
13,Pastures,"Moors, heathland and sclerophyllous vegetation",0.009901
13,Pastures,"Transitional woodland, shrub",0.128713
13,Pastures,"Beaches, dunes, sands",0.006601
13,Pastures,Inland wetlands,0.023102
13,Pastures,Coastal wetlands,0.0
13,Pastures,Inland waters,0.033003
13,Pastures,Marine waters,0.009901
13,Complex cultivation patterns,Urban fabric,0.273026
13,Complex cultivation patterns,Industrial or commercial units,0.019737
13,Complex cultivation patterns,Arable land,0.552632
13,Complex cultivation patterns,Permanent crops,0.105263
13,Complex cultivation patterns,Pastures,0.256579
13,Complex cultivation patterns,Complex cultivation patterns,0.611842
13,Complex cultivation patterns,Land principally occupied by agriculture,0.0
13,Complex cultivation patterns,Agro-forestry areas,0.026316
13,Complex cultivation patterns,Broad-leaved forest,0.444079
13,Complex cultivation patterns,Coniferous forest,0.108553
13,Complex cultivation patterns,Mixed forest,0.25
13,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.006579
13,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.016447
13,Complex cultivation patterns,"Transitional woodland, shrub",0.161184
13,Complex cultivation patterns,"Beaches, dunes, sands",0.0
13,Complex cultivation patterns,Inland wetlands,0.0
13,Complex cultivation patterns,Coastal wetlands,0.0
13,Complex cultivation patterns,Inland waters,0.023026
13,Complex cultivation patterns,Marine waters,0.0
13,Land principally occupied by agriculture,Urban fabric,0.0
13,Land principally occupied by agriculture,Industrial or commercial units,0.0
13,Land principally occupied by agriculture,Arable land,0.0
13,Land principally occupied by agriculture,Permanent crops,0.0
13,Land principally occupied by agriculture,Pastures,0.0
13,Land principally occupied by agriculture,Complex cultivation patterns,0.0
13,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
13,Land principally occupied by agriculture,Agro-forestry areas,0.0
13,Land principally occupied by agriculture,Broad-leaved forest,0.0
13,Land principally occupied by agriculture,Coniferous forest,0.0
13,Land principally occupied by agriculture,Mixed forest,0.0
13,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
13,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
13,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
13,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
13,Land principally occupied by agriculture,Inland wetlands,0.0
13,Land principally occupied by agriculture,Coastal wetlands,0.0
13,Land principally occupied by agriculture,Inland waters,0.0
13,Land principally occupied by agriculture,Marine waters,0.0
13,Agro-forestry areas,Urban fabric,0.010989
13,Agro-forestry areas,Industrial or commercial units,0.010989
13,Agro-forestry areas,Arable land,0.549451
13,Agro-forestry areas,Permanent crops,0.307692
13,Agro-forestry areas,Pastures,0.153846
13,Agro-forestry areas,Complex cultivation patterns,0.10989
13,Agro-forestry areas,Land principally occupied by agriculture,0.0
13,Agro-forestry areas,Agro-forestry areas,0.802198
13,Agro-forestry areas,Broad-leaved forest,0.417582
13,Agro-forestry areas,Coniferous forest,0.0
13,Agro-forestry areas,Mixed forest,0.032967
13,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
13,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.010989
13,Agro-forestry areas,"Transitional woodland, shrub",0.285714
13,Agro-forestry areas,"Beaches, dunes, sands",0.0
13,Agro-forestry areas,Inland wetlands,0.0
13,Agro-forestry areas,Coastal wetlands,0.0
13,Agro-forestry areas,Inland waters,0.0
13,Agro-forestry areas,Marine waters,0.0
13,Broad-leaved forest,Urban fabric,0.128959
13,Broad-leaved forest,Industrial or commercial units,0.00905
13,Broad-leaved forest,Arable land,0.343891
13,Broad-leaved forest,Permanent crops,0.058824
13,Broad-leaved forest,Pastures,0.153846
13,Broad-leaved forest,Complex cultivation patterns,0.323529
13,Broad-leaved forest,Land principally occupied by agriculture,0.0
13,Broad-leaved forest,Agro-forestry areas,0.117647
13,Broad-leaved forest,Broad-leaved forest,0.606335
13,Broad-leaved forest,Coniferous forest,0.167421
13,Broad-leaved forest,Mixed forest,0.332579
13,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.027149
13,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.031674
13,Broad-leaved forest,"Transitional woodland, shrub",0.325792
13,Broad-leaved forest,"Beaches, dunes, sands",0.0
13,Broad-leaved forest,Inland wetlands,0.006787
13,Broad-leaved forest,Coastal wetlands,0.0
13,Broad-leaved forest,Inland waters,0.054299
13,Broad-leaved forest,Marine waters,0.013575
13,Coniferous forest,Urban fabric,0.090164
13,Coniferous forest,Industrial or commercial units,0.008197
13,Coniferous forest,Arable land,0.235656
13,Coniferous forest,Permanent crops,0.014344
13,Coniferous forest,Pastures,0.108607
13,Coniferous forest,Complex cultivation patterns,0.104508
13,Coniferous forest,Land principally occupied by agriculture,0.0
13,Coniferous forest,Agro-forestry areas,0.022541
13,Coniferous forest,Broad-leaved forest,0.155738
13,Coniferous forest,Coniferous forest,0.72541
13,Coniferous forest,Mixed forest,0.741803
13,Coniferous forest,Natural grassland and sparsely vegetated areas,0.004098
13,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.002049
13,Coniferous forest,"Transitional woodland, shrub",0.344262
13,Coniferous forest,"Beaches, dunes, sands",0.0
13,Coniferous forest,Inland wetlands,0.040984
13,Coniferous forest,Coastal wetlands,0.0
13,Coniferous forest,Inland waters,0.196721
13,Coniferous forest,Marine waters,0.016393
13,Mixed forest,Urban fabric,0.114851
13,Mixed forest,Industrial or commercial units,0.021782
13,Mixed forest,Arable land,0.245545
13,Mixed forest,Permanent crops,0.021782
13,Mixed forest,Pastures,0.140594
13,Mixed forest,Complex cultivation patterns,0.140594
13,Mixed forest,Land principally occupied by agriculture,0.0
13,Mixed forest,Agro-forestry areas,0.017822
13,Mixed forest,Broad-leaved forest,0.20198
13,Mixed forest,Coniferous forest,0.645545
13,Mixed forest,Mixed forest,0.784158
13,Mixed forest,Natural grassland and sparsely vegetated areas,0.00396
13,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.0
13,Mixed forest,"Transitional woodland, shrub",0.30099
13,Mixed forest,"Beaches, dunes, sands",0.0
13,Mixed forest,Inland wetlands,0.021782
13,Mixed forest,Coastal wetlands,0.0
13,Mixed forest,Inland waters,0.221782
13,Mixed forest,Marine waters,0.023762
13,Natural grassland and sparsely vegetated areas,Urban fabric,0.078947
13,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.026316
13,Natural grassland and sparsely vegetated areas,Arable land,0.052632
13,Natural grassland and sparsely vegetated areas,Permanent crops,0.052632
13,Natural grassland and sparsely vegetated areas,Pastures,0.052632
13,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.210526
13,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
13,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.026316
13,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.684211
13,Natural grassland and sparsely vegetated areas,Coniferous forest,0.210526
13,Natural grassland and sparsely vegetated areas,Mixed forest,0.236842
13,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.263158
13,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.0
13,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.684211
13,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
13,Natural grassland and sparsely vegetated areas,Inland wetlands,0.078947
13,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
13,Natural grassland and sparsely vegetated areas,Inland waters,0.026316
13,Natural grassland and sparsely vegetated areas,Marine waters,0.026316
13,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.173913
13,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.043478
13,"Moors, heathland and sclerophyllous vegetation",Arable land,0.065217
13,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.152174
13,"Moors, heathland and sclerophyllous vegetation",Pastures,0.043478
13,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.217391
13,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
13,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.108696
13,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.478261
13,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.108696
13,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.26087
13,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.021739
13,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.217391
13,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.586957
13,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.0
13,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.043478
13,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
13,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.0
13,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.043478
13,"Transitional woodland, shrub",Urban fabric,0.045267
13,"Transitional woodland, shrub",Industrial or commercial units,0.012346
13,"Transitional woodland, shrub",Arable land,0.211934
13,"Transitional woodland, shrub",Permanent crops,0.05144
13,"Transitional woodland, shrub",Pastures,0.08642
13,"Transitional woodland, shrub",Complex cultivation patterns,0.187243
13,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
13,"Transitional woodland, shrub",Agro-forestry areas,0.09465
13,"Transitional woodland, shrub",Broad-leaved forest,0.397119
13,"Transitional woodland, shrub",Coniferous forest,0.436214
13,"Transitional woodland, shrub",Mixed forest,0.493827
13,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.020576
13,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.034979
13,"Transitional woodland, shrub","Transitional woodland, shrub",0.475309
13,"Transitional woodland, shrub","Beaches, dunes, sands",0.0
13,"Transitional woodland, shrub",Inland wetlands,0.028807
13,"Transitional woodland, shrub",Coastal wetlands,0.0
13,"Transitional woodland, shrub",Inland waters,0.104938
13,"Transitional woodland, shrub",Marine waters,0.016461
13,"Beaches, dunes, sands",Urban fabric,0.0
13,"Beaches, dunes, sands",Industrial or commercial units,0.0
13,"Beaches, dunes, sands",Arable land,0.0
13,"Beaches, dunes, sands",Permanent crops,0.0
13,"Beaches, dunes, sands",Pastures,0.166667
13,"Beaches, dunes, sands",Complex cultivation patterns,0.0
13,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
13,"Beaches, dunes, sands",Agro-forestry areas,0.0
13,"Beaches, dunes, sands",Broad-leaved forest,0.0
13,"Beaches, dunes, sands",Coniferous forest,0.166667
13,"Beaches, dunes, sands",Mixed forest,0.166667
13,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.0
13,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.166667
13,"Beaches, dunes, sands","Transitional woodland, shrub",0.0
13,"Beaches, dunes, sands","Beaches, dunes, sands",0.333333
13,"Beaches, dunes, sands",Inland wetlands,0.0
13,"Beaches, dunes, sands",Coastal wetlands,0.0
13,"Beaches, dunes, sands",Inland waters,0.0
13,"Beaches, dunes, sands",Marine waters,1.0
13,Inland wetlands,Urban fabric,0.015873
13,Inland wetlands,Industrial or commercial units,0.0
13,Inland wetlands,Arable land,0.190476
13,Inland wetlands,Permanent crops,0.015873
13,Inland wetlands,Pastures,0.222222
13,Inland wetlands,Complex cultivation patterns,0.095238
13,Inland wetlands,Land principally occupied by agriculture,0.0
13,Inland wetlands,Agro-forestry areas,0.015873
13,Inland wetlands,Broad-leaved forest,0.126984
13,Inland wetlands,Coniferous forest,0.539683
13,Inland wetlands,Mixed forest,0.380952
13,Inland wetlands,Natural grassland and sparsely vegetated areas,0.015873
13,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.0
13,Inland wetlands,"Transitional woodland, shrub",0.365079
13,Inland wetlands,"Beaches, dunes, sands",0.0
13,Inland wetlands,Inland wetlands,0.301587
13,Inland wetlands,Coastal wetlands,0.0
13,Inland wetlands,Inland waters,0.15873
13,Inland wetlands,Marine waters,0.015873
13,Coastal wetlands,Urban fabric,0.2
13,Coastal wetlands,Industrial or commercial units,0.0
13,Coastal wetlands,Arable land,0.4
13,Coastal wetlands,Permanent crops,0.0
13,Coastal wetlands,Pastures,0.2
13,Coastal wetlands,Complex cultivation patterns,0.3
13,Coastal wetlands,Land principally occupied by agriculture,0.0
13,Coastal wetlands,Agro-forestry areas,0.2
13,Coastal wetlands,Broad-leaved forest,0.1
13,Coastal wetlands,Coniferous forest,0.1
13,Coastal wetlands,Mixed forest,0.0
