epoch,true_class,pred_class,value
12,Arable land,Permanent crops,0.083203
12,Arable land,Pastures,0.188383
12,Arable land,Complex cultivation patterns,0.281005
12,Arable land,Land principally occupied by agriculture,0.0
12,Arable land,Agro-forestry areas,0.087912
12,Arable land,Broad-leaved forest,0.290424
12,Arable land,Coniferous forest,0.149137
12,Arable land,Mixed forest,0.298273
12,Arable land,Natural grassland and sparsely vegetated areas,0.00157
12,Arable land,"Moors, heathland and sclerophyllous vegetation",0.014129
12,Arable land,"Transitional woodland, shrub",0.086342
12,Arable land,"Beaches, dunes, sands",0.0
12,Arable land,Inland wetlands,0.006279
12,Arable land,Coastal wetlands,0.0
12,Arable land,Inland waters,0.043956
12,Arable land,Marine waters,0.00314
12,Permanent crops,Urban fabric,0.362832
12,Permanent crops,Industrial or commercial units,0.026549
12,Permanent crops,Arable land,0.495575
12,Permanent crops,Permanent crops,0.451327
12,Permanent crops,Pastures,0.053097
12,Permanent crops,Complex cultivation patterns,0.469027
12,Permanent crops,Land principally occupied by agriculture,0.0
12,Permanent crops,Agro-forestry areas,0.185841
12,Permanent crops,Broad-leaved forest,0.353982
12,Permanent crops,Coniferous forest,0.00885
12,Permanent crops,Mixed forest,0.088496
12,Permanent crops,Natural grassland and sparsely vegetated areas,0.0
12,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.097345
12,Permanent crops,"Transitional woodland, shrub",0.115044
12,Permanent crops,"Beaches, dunes, sands",0.0
12,Permanent crops,Inland wetlands,0.00885
12,Permanent crops,Coastal wetlands,0.0
12,Permanent crops,Inland waters,0.00885
12,Permanent crops,Marine waters,0.00885
12,Pastures,Urban fabric,0.168317
12,Pastures,Industrial or commercial units,0.019802
12,Pastures,Arable land,0.557756
12,Pastures,Permanent crops,0.039604
12,Pastures,Pastures,0.577558
12,Pastures,Complex cultivation patterns,0.257426
12,Pastures,Land principally occupied by agriculture,0.0
12,Pastures,Agro-forestry areas,0.049505
12,Pastures,Broad-leaved forest,0.244224
12,Pastures,Coniferous forest,0.122112
12,Pastures,Mixed forest,0.280528
12,Pastures,Natural grassland and sparsely vegetated areas,0.006601
12,Pastures,"Moors, heathland and sclerophyllous vegetation",0.019802
12,Pastures,"Transitional woodland, shrub",0.09571
12,Pastures,"Beaches, dunes, sands",0.0033
12,Pastures,Inland wetlands,0.016502
12,Pastures,Coastal wetlands,0.0
12,Pastures,Inland waters,0.023102
12,Pastures,Marine waters,0.009901
12,Complex cultivation patterns,Urban fabric,0.296053
12,Complex cultivation patterns,Industrial or commercial units,0.026316
12,Complex cultivation patterns,Arable land,0.588816
12,Complex cultivation patterns,Permanent crops,0.095395
12,Complex cultivation patterns,Pastures,0.197368
12,Complex cultivation patterns,Complex cultivation patterns,0.569079
12,Complex cultivation patterns,Land principally occupied by agriculture,0.0
12,Complex cultivation patterns,Agro-forestry areas,0.016447
12,Complex cultivation patterns,Broad-leaved forest,0.460526
12,Complex cultivation patterns,Coniferous forest,0.118421
12,Complex cultivation patterns,Mixed forest,0.292763
12,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.009868
12,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.029605
12,Complex cultivation patterns,"Transitional woodland, shrub",0.131579
12,Complex cultivation patterns,"Beaches, dunes, sands",0.0
12,Complex cultivation patterns,Inland wetlands,0.003289
12,Complex cultivation patterns,Coastal wetlands,0.0
12,Complex cultivation patterns,Inland waters,0.009868
12,Complex cultivation patterns,Marine waters,0.0
12,Land principally occupied by agriculture,Urban fabric,0.0
12,Land principally occupied by agriculture,Industrial or commercial units,0.0
12,Land principally occupied by agriculture,Arable land,0.0
12,Land principally occupied by agriculture,Permanent crops,0.0
12,Land principally occupied by agriculture,Pastures,0.0
12,Land principally occupied by agriculture,Complex cultivation patterns,0.0
12,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
12,Land principally occupied by agriculture,Agro-forestry areas,0.0
12,Land principally occupied by agriculture,Broad-leaved forest,0.0
12,Land principally occupied by agriculture,Coniferous forest,0.0
12,Land principally occupied by agriculture,Mixed forest,0.0
12,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
12,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
12,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
12,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
12,Land principally occupied by agriculture,Inland wetlands,0.0
12,Land principally occupied by agriculture,Coastal wetlands,0.0
12,Land principally occupied by agriculture,Inland waters,0.0
12,Land principally occupied by agriculture,Marine waters,0.0
12,Agro-forestry areas,Urban fabric,0.131868
12,Agro-forestry areas,Industrial or commercial units,0.021978
12,Agro-forestry areas,Arable land,0.538462
12,Agro-forestry areas,Permanent crops,0.296703
12,Agro-forestry areas,Pastures,0.120879
12,Agro-forestry areas,Complex cultivation patterns,0.131868
12,Agro-forestry areas,Land principally occupied by agriculture,0.0
12,Agro-forestry areas,Agro-forestry areas,0.703297
12,Agro-forestry areas,Broad-leaved forest,0.373626
12,Agro-forestry areas,Coniferous forest,0.0
12,Agro-forestry areas,Mixed forest,0.043956
12,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
12,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.021978
12,Agro-forestry areas,"Transitional woodland, shrub",0.230769
12,Agro-forestry areas,"Beaches, dunes, sands",0.0
12,Agro-forestry areas,Inland wetlands,0.0
12,Agro-forestry areas,Coastal wetlands,0.0
12,Agro-forestry areas,Inland waters,0.010989
12,Agro-forestry areas,Marine waters,0.0
12,Broad-leaved forest,Urban fabric,0.162896
12,Broad-leaved forest,Industrial or commercial units,0.011312
12,Broad-leaved forest,Arable land,0.364253
12,Broad-leaved forest,Permanent crops,0.052036
12,Broad-leaved forest,Pastures,0.131222
12,Broad-leaved forest,Complex cultivation patterns,0.312217
12,Broad-leaved forest,Land principally occupied by agriculture,0.0
12,Broad-leaved forest,Agro-forestry areas,0.090498
12,Broad-leaved forest,Broad-leaved forest,0.628959
12,Broad-leaved forest,Coniferous forest,0.131222
12,Broad-leaved forest,Mixed forest,0.307692
12,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.038462
12,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.045249
12,Broad-leaved forest,"Transitional woodland, shrub",0.294118
12,Broad-leaved forest,"Beaches, dunes, sands",0.0
12,Broad-leaved forest,Inland wetlands,0.006787
12,Broad-leaved forest,Coastal wetlands,0.0
12,Broad-leaved forest,Inland waters,0.049774
12,Broad-leaved forest,Marine waters,0.011312
12,Coniferous forest,Urban fabric,0.081967
12,Coniferous forest,Industrial or commercial units,0.014344
12,Coniferous forest,Arable land,0.247951
12,Coniferous forest,Permanent crops,0.008197
12,Coniferous forest,Pastures,0.118852
12,Coniferous forest,Complex cultivation patterns,0.098361
12,Coniferous forest,Land principally occupied by agriculture,0.0
12,Coniferous forest,Agro-forestry areas,0.018443
12,Coniferous forest,Broad-leaved forest,0.209016
12,Coniferous forest,Coniferous forest,0.637295
12,Coniferous forest,Mixed forest,0.778689
12,Coniferous forest,Natural grassland and sparsely vegetated areas,0.008197
12,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.010246
12,Coniferous forest,"Transitional woodland, shrub",0.282787
12,Coniferous forest,"Beaches, dunes, sands",0.0
12,Coniferous forest,Inland wetlands,0.030738
12,Coniferous forest,Coastal wetlands,0.0
12,Coniferous forest,Inland waters,0.209016
12,Coniferous forest,Marine waters,0.014344
12,Mixed forest,Urban fabric,0.10099
12,Mixed forest,Industrial or commercial units,0.019802
12,Mixed forest,Arable land,0.289109
12,Mixed forest,Permanent crops,0.007921
12,Mixed forest,Pastures,0.118812
12,Mixed forest,Complex cultivation patterns,0.122772
12,Mixed forest,Land principally occupied by agriculture,0.0
12,Mixed forest,Agro-forestry areas,0.011881
12,Mixed forest,Broad-leaved forest,0.245545
12,Mixed forest,Coniferous forest,0.564356
12,Mixed forest,Mixed forest,0.819802
12,Mixed forest,Natural grassland and sparsely vegetated areas,0.005941
12,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.00198
12,Mixed forest,"Transitional woodland, shrub",0.239604
12,Mixed forest,"Beaches, dunes, sands",0.0
12,Mixed forest,Inland wetlands,0.017822
12,Mixed forest,Coastal wetlands,0.0
12,Mixed forest,Inland waters,0.227723
12,Mixed forest,Marine waters,0.017822
12,Natural grassland and sparsely vegetated areas,Urban fabric,0.105263
12,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.0
12,Natural grassland and sparsely vegetated areas,Arable land,0.131579
12,Natural grassland and sparsely vegetated areas,Permanent crops,0.078947
12,Natural grassland and sparsely vegetated areas,Pastures,0.052632
12,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.210526
12,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
12,Natural grassland and sparsely vegetated areas,Agro-forestry areas,0.026316
12,Natural grassland and sparsely vegetated areas,Broad-leaved forest,0.736842
12,Natural grassland and sparsely vegetated areas,Coniferous forest,0.078947
12,Natural grassland and sparsely vegetated areas,Mixed forest,0.157895
12,Natural grassland and sparsely vegetated areas,Natural grassland and sparsely vegetated areas,0.394737
12,Natural grassland and sparsely vegetated areas,"Moors, heathland and sclerophyllous vegetation",0.052632
12,Natural grassland and sparsely vegetated areas,"Transitional woodland, shrub",0.526316
12,Natural grassland and sparsely vegetated areas,"Beaches, dunes, sands",0.0
12,Natural grassland and sparsely vegetated areas,Inland wetlands,0.078947
12,Natural grassland and sparsely vegetated areas,Coastal wetlands,0.0
12,Natural grassland and sparsely vegetated areas,Inland waters,0.052632
12,Natural grassland and sparsely vegetated areas,Marine waters,0.0
12,"Moors, heathland and sclerophyllous vegetation",Urban fabric,0.173913
12,"Moors, heathland and sclerophyllous vegetation",Industrial or commercial units,0.021739
12,"Moors, heathland and sclerophyllous vegetation",Arable land,0.086957
12,"Moors, heathland and sclerophyllous vegetation",Permanent crops,0.173913
12,"Moors, heathland and sclerophyllous vegetation",Pastures,0.043478
12,"Moors, heathland and sclerophyllous vegetation",Complex cultivation patterns,0.173913
12,"Moors, heathland and sclerophyllous vegetation",Land principally occupied by agriculture,0.0
12,"Moors, heathland and sclerophyllous vegetation",Agro-forestry areas,0.043478
12,"Moors, heathland and sclerophyllous vegetation",Broad-leaved forest,0.586957
12,"Moors, heathland and sclerophyllous vegetation",Coniferous forest,0.108696
12,"Moors, heathland and sclerophyllous vegetation",Mixed forest,0.130435
12,"Moors, heathland and sclerophyllous vegetation",Natural grassland and sparsely vegetated areas,0.043478
12,"Moors, heathland and sclerophyllous vegetation","Moors, heathland and sclerophyllous vegetation",0.434783
12,"Moors, heathland and sclerophyllous vegetation","Transitional woodland, shrub",0.5
12,"Moors, heathland and sclerophyllous vegetation","Beaches, dunes, sands",0.0
12,"Moors, heathland and sclerophyllous vegetation",Inland wetlands,0.043478
12,"Moors, heathland and sclerophyllous vegetation",Coastal wetlands,0.0
12,"Moors, heathland and sclerophyllous vegetation",Inland waters,0.021739
12,"Moors, heathland and sclerophyllous vegetation",Marine waters,0.043478
12,"Transitional woodland, shrub",Urban fabric,0.074074
12,"Transitional woodland, shrub",Industrial or commercial units,0.014403
12,"Transitional woodland, shrub",Arable land,0.248971
12,"Transitional woodland, shrub",Permanent crops,0.061728
12,"Transitional woodland, shrub",Pastures,0.069959
12,"Transitional woodland, shrub",Complex cultivation patterns,0.164609
12,"Transitional woodland, shrub",Land principally occupied by agriculture,0.0
12,"Transitional woodland, shrub",Agro-forestry areas,0.069959
12,"Transitional woodland, shrub",Broad-leaved forest,0.430041
12,"Transitional woodland, shrub",Coniferous forest,0.384774
12,"Transitional woodland, shrub",Mixed forest,0.497942
12,"Transitional woodland, shrub",Natural grassland and sparsely vegetated areas,0.032922
12,"Transitional woodland, shrub","Moors, heathland and sclerophyllous vegetation",0.057613
12,"Transitional woodland, shrub","Transitional woodland, shrub",0.407407
12,"Transitional woodland, shrub","Beaches, dunes, sands",0.002058
12,"Transitional woodland, shrub",Inland wetlands,0.020576
12,"Transitional woodland, shrub",Coastal wetlands,0.0
12,"Transitional woodland, shrub",Inland waters,0.123457
12,"Transitional woodland, shrub",Marine waters,0.012346
12,"Beaches, dunes, sands",Urban fabric,0.166667
12,"Beaches, dunes, sands",Industrial or commercial units,0.0
12,"Beaches, dunes, sands",Arable land,0.0
12,"Beaches, dunes, sands",Permanent crops,0.0
12,"Beaches, dunes, sands",Pastures,0.333333
12,"Beaches, dunes, sands",Complex cultivation patterns,0.0
12,"Beaches, dunes, sands",Land principally occupied by agriculture,0.0
12,"Beaches, dunes, sands",Agro-forestry areas,0.0
12,"Beaches, dunes, sands",Broad-leaved forest,0.0
12,"Beaches, dunes, sands",Coniferous forest,0.0
12,"Beaches, dunes, sands",Mixed forest,0.166667
12,"Beaches, dunes, sands",Natural grassland and sparsely vegetated areas,0.166667
12,"Beaches, dunes, sands","Moors, heathland and sclerophyllous vegetation",0.333333
12,"Beaches, dunes, sands","Transitional woodland, shrub",0.0
12,"Beaches, dunes, sands","Beaches, dunes, sands",0.5
12,"Beaches, dunes, sands",Inland wetlands,0.0
12,"Beaches, dunes, sands",Coastal wetlands,0.0
12,"Beaches, dunes, sands",Inland waters,0.0
12,"Beaches, dunes, sands",Marine waters,0.833333
12,Inland wetlands,Urban fabric,0.031746
12,Inland wetlands,Industrial or commercial units,0.0
12,Inland wetlands,Arable land,0.253968
12,Inland wetlands,Permanent crops,0.031746
12,Inland wetlands,Pastures,0.253968
12,Inland wetlands,Complex cultivation patterns,0.031746
12,Inland wetlands,Land principally occupied by agriculture,0.0
12,Inland wetlands,Agro-forestry areas,0.015873
12,Inland wetlands,Broad-leaved forest,0.15873
12,Inland wetlands,Coniferous forest,0.492063
12,Inland wetlands,Mixed forest,0.460317
12,Inland wetlands,Natural grassland and sparsely vegetated areas,0.015873
12,Inland wetlands,"Moors, heathland and sclerophyllous vegetation",0.015873
12,Inland wetlands,"Transitional woodland, shrub",0.301587
12,Inland wetlands,"Beaches, dunes, sands",0.0
12,Inland wetlands,Inland wetlands,0.222222
12,Inland wetlands,Coastal wetlands,0.0
12,Inland wetlands,Inland waters,0.174603
12,Inland wetlands,Marine waters,0.031746
12,Coastal wetlands,Urban fabric,0.3
12,Coastal wetlands,Industrial or commercial units,0.0
12,Coastal wetlands,Arable land,0.6
12,Coastal wetlands,Permanent crops,0.0
12,Coastal wetlands,Pastures,0.1
12,Coastal wetlands,Complex cultivation patterns,0.2
12,Coastal wetlands,Land principally occupied by agriculture,0.0
12,Coastal wetlands,Agro-forestry areas,0.2
12,Coastal wetlands,Broad-leaved forest,0.4
12,Coastal wetlands,Coniferous forest,0.2
12,Coastal wetlands,Mixed forest,0.0
12,Coastal wetlands,Natural grassland and sparsely vegetated areas,0.1
12,Coastal wetlands,"Moors, heathland and sclerophyllous vegetation",0.2
12,Coastal wetlands,"Transitional woodland, shrub",0.1
12,Coastal wetlands,"Beaches, dunes, sands",0.0
12,Coastal wetlands,Inland wetlands,0.0
12,Coastal wetlands,Coastal wetlands,0.0
12,Coastal wetlands,Inland waters,0.3
12,Coastal wetlands,Marine waters,0.1
12,Inland waters,Urban fabric,0.071429
12,Inland waters,Industrial or commercial units,0.005495
12,Inland waters,Arable land,0.214286
12,Inland waters,Permanent crops,0.010989
12,Inland waters,Pastures,0.032967
12,Inland waters,Complex cultivation patterns,0.082418
12,Inland waters,Land principally occupied by agriculture,0.0
12,Inland waters,Agro-forestry areas,0.0
12,Inland waters,Broad-leaved forest,0.137363
12,Inland waters,Coniferous forest,0.576923
12,Inland waters,Mixed forest,0.752747
12,Inland waters,Natural grassland and sparsely vegetated areas,0.0
12,Inland waters,"Moors, heathland and sclerophyllous vegetation",0.010989
12,Inland waters,"Transitional woodland, shrub",0.120879
12,Inland waters,"Beaches, dunes, sands",0.0
12,Inland waters,Inland wetlands,0.010989
12,Inland waters,Coastal wetlands,0.0
12,Inland waters,Inland waters,0.681319
12,Inland waters,Marine waters,0.038462
12,Marine waters,Urban fabric,0.040936
12,Marine waters,Industrial or commercial units,0.005848
12,Marine waters,Arable land,0.035088
12,Marine waters,Permanent crops,0.0
12,Marine waters,Pastures,0.02924
12,Marine waters,Complex cultivation patterns,0.005848
12,Marine waters,Land principally occupied by agriculture,0.0
12,Marine waters,Agro-forestry areas,0.011696
12,Marine waters,Broad-leaved forest,0.035088
12,Marine waters,Coniferous forest,0.05848
12,Marine waters,Mixed forest,0.076023
12,Marine waters,Natural grassland and sparsely vegetated areas,0.005848
12,Marine waters,"Moors, heathland and sclerophyllous vegetation",0.011696
12,Marine waters,"Transitional woodland, shrub",0.011696
12,Marine waters,"Beaches, dunes, sands",0.017544
12,Marine waters,Inland wetlands,0.0
12,Marine waters,Coastal wetlands,0.0
12,Marine waters,Inland waters,0.052632
12,Marine waters,Marine waters,0.894737
13,Urban fabric,Urban fabric,0.683168
13,Urban fabric,Industrial or commercial units,0.094059
13,Urban fabric,Arable land,0.653465
13,Urban fabric,Permanent crops,0.079208
13,Urban fabric,Pastures,0.207921
13,Urban fabric,Complex cultivation patterns,0.415842
13,Urban fabric,Land principally occupied by agriculture,0.0
13,Urban fabric,Agro-forestry areas,0.019802
13,Urban fabric,Broad-leaved forest,0.212871
13,Urban fabric,Coniferous forest,0.153465
13,Urban fabric,Mixed forest,0.247525
13,Urban fabric,Natural grassland and sparsely vegetated areas,0.00495
13,Urban fabric,"Moors, heathland and sclerophyllous vegetation",0.00495
13,Urban fabric,"Transitional woodland, shrub",0.044554
13,Urban fabric,"Beaches, dunes, sands",0.0
13,Urban fabric,Inland wetlands,0.00495
13,Urban fabric,Coastal wetlands,0.0
13,Urban fabric,Inland waters,0.044554
13,Urban fabric,Marine waters,0.019802
13,Industrial or commercial units,Urban fabric,0.717391
13,Industrial or commercial units,Industrial or commercial units,0.391304
13,Industrial or commercial units,Arable land,0.652174
13,Industrial or commercial units,Permanent crops,0.065217
13,Industrial or commercial units,Pastures,0.26087
13,Industrial or commercial units,Complex cultivation patterns,0.195652
13,Industrial or commercial units,Land principally occupied by agriculture,0.0
13,Industrial or commercial units,Agro-forestry areas,0.086957
13,Industrial or commercial units,Broad-leaved forest,0.152174
13,Industrial or commercial units,Coniferous forest,0.108696
13,Industrial or commercial units,Mixed forest,0.152174
13,Industrial or commercial units,Natural grassland and sparsely vegetated areas,0.0
13,Industrial or commercial units,"Moors, heathland and sclerophyllous vegetation",0.0
13,Industrial or commercial units,"Transitional woodland, shrub",0.086957
13,Industrial or commercial units,"Beaches, dunes, sands",0.0
13,Industrial or commercial units,Inland wetlands,0.0
13,Industrial or commercial units,Coastal wetlands,0.0
13,Industrial or commercial units,Inland waters,0.0
13,Industrial or commercial units,Marine waters,0.0
13,Arable land,Urban fabric,0.202512
13,Arable land,Industrial or commercial units,0.021978
13,Arable land,Arable land,0.739403
13,Arable land,Permanent crops,0.075353
13,Arable land,Pastures,0.246468
13,Arable land,Complex cultivation patterns,0.259027
13,Arable land,Land principally occupied by agriculture,0.0
13,Arable land,Agro-forestry areas,0.105181
13,Arable land,Broad-leaved forest,0.260597
13,Arable land,Coniferous forest,0.200942
13,Arable land,Mixed forest,0.291994
13,Arable land,Natural grassland and sparsely vegetated areas,0.00157
13,Arable land,"Moors, heathland and sclerophyllous vegetation",0.009419
13,Arable land,"Transitional woodland, shrub",0.127159
13,Arable land,"Beaches, dunes, sands",0.0
13,Arable land,Inland wetlands,0.010989
13,Arable land,Coastal wetlands,0.0
13,Arable land,Inland waters,0.043956
13,Arable land,Marine waters,0.00471
13,Permanent crops,Urban fabric,0.300885
13,Permanent crops,Industrial or commercial units,0.00885
13,Permanent crops,Arable land,0.495575
13,Permanent crops,Permanent crops,0.39823
13,Permanent crops,Pastures,0.132743
13,Permanent crops,Complex cultivation patterns,0.433628
13,Permanent crops,Land principally occupied by agriculture,0.0
13,Permanent crops,Agro-forestry areas,0.247788
13,Permanent crops,Broad-leaved forest,0.336283
13,Permanent crops,Coniferous forest,0.00885
13,Permanent crops,Mixed forest,0.088496
13,Permanent crops,Natural grassland and sparsely vegetated areas,0.0
13,Permanent crops,"Moors, heathland and sclerophyllous vegetation",0.053097
13,Permanent crops,"Transitional woodland, shrub",0.185841
13,Permanent crops,"Beaches, dunes, sands",0.0
13,Permanent crops,Inland wetlands,0.00885
13,Permanent crops,Coastal wetlands,0.0
13,Permanent crops,Inland waters,0.00885
13,Permanent crops,Marine waters,0.00885
13,Pastures,Urban fabric,0.135314
13,Pastures,Industrial or commercial units,0.019802
13,Pastures,Arable land,0.574257
13,Pastures,Permanent crops,0.039604
13,Pastures,Pastures,0.633663
13,Pastures,Complex cultivation patterns,0.227723
13,Pastures,Land principally occupied by agriculture,0.0
13,Pastures,Agro-forestry areas,0.066007
13,Pastures,Broad-leaved forest,0.227723
13,Pastures,Coniferous forest,0.207921
13,Pastures,Mixed forest,0.254125
13,Pastures,Natural grassland and sparsely vegetated areas,0.006601
13,Pastures,"Moors, heathland and sclerophyllous vegetation",0.013201
13,Pastures,"Transitional woodland, shrub",0.125413
13,Pastures,"Beaches, dunes, sands",0.0033
13,Pastures,Inland wetlands,0.026403
13,Pastures,Coastal wetlands,0.0
13,Pastures,Inland waters,0.036304
13,Pastures,Marine waters,0.013201
13,Complex cultivation patterns,Urban fabric,0.259868
13,Complex cultivation patterns,Industrial or commercial units,0.016447
13,Complex cultivation patterns,Arable land,0.575658
13,Complex cultivation patterns,Permanent crops,0.092105
13,Complex cultivation patterns,Pastures,0.253289
13,Complex cultivation patterns,Complex cultivation patterns,0.526316
13,Complex cultivation patterns,Land principally occupied by agriculture,0.0
13,Complex cultivation patterns,Agro-forestry areas,0.036184
13,Complex cultivation patterns,Broad-leaved forest,0.411184
13,Complex cultivation patterns,Coniferous forest,0.177632
13,Complex cultivation patterns,Mixed forest,0.282895
13,Complex cultivation patterns,Natural grassland and sparsely vegetated areas,0.009868
13,Complex cultivation patterns,"Moors, heathland and sclerophyllous vegetation",0.019737
13,Complex cultivation patterns,"Transitional woodland, shrub",0.174342
13,Complex cultivation patterns,"Beaches, dunes, sands",0.0
13,Complex cultivation patterns,Inland wetlands,0.003289
13,Complex cultivation patterns,Coastal wetlands,0.0
13,Complex cultivation patterns,Inland waters,0.019737
13,Complex cultivation patterns,Marine waters,0.0
13,Land principally occupied by agriculture,Urban fabric,0.0
13,Land principally occupied by agriculture,Industrial or commercial units,0.0
13,Land principally occupied by agriculture,Arable land,0.0
13,Land principally occupied by agriculture,Permanent crops,0.0
13,Land principally occupied by agriculture,Pastures,0.0
13,Land principally occupied by agriculture,Complex cultivation patterns,0.0
13,Land principally occupied by agriculture,Land principally occupied by agriculture,0.0
13,Land principally occupied by agriculture,Agro-forestry areas,0.0
13,Land principally occupied by agriculture,Broad-leaved forest,0.0
13,Land principally occupied by agriculture,Coniferous forest,0.0
13,Land principally occupied by agriculture,Mixed forest,0.0
13,Land principally occupied by agriculture,Natural grassland and sparsely vegetated areas,0.0
13,Land principally occupied by agriculture,"Moors, heathland and sclerophyllous vegetation",0.0
13,Land principally occupied by agriculture,"Transitional woodland, shrub",0.0
13,Land principally occupied by agriculture,"Beaches, dunes, sands",0.0
13,Land principally occupied by agriculture,Inland wetlands,0.0
13,Land principally occupied by agriculture,Coastal wetlands,0.0
13,Land principally occupied by agriculture,Inland waters,0.0
13,Land principally occupied by agriculture,Marine waters,0.0
13,Agro-forestry areas,Urban fabric,0.054945
13,Agro-forestry areas,Industrial or commercial units,0.010989
13,Agro-forestry areas,Arable land,0.527473
13,Agro-forestry areas,Permanent crops,0.252747
13,Agro-forestry areas,Pastures,0.263736
13,Agro-forestry areas,Complex cultivation patterns,0.120879
13,Agro-forestry areas,Land principally occupied by agriculture,0.0
13,Agro-forestry areas,Agro-forestry areas,0.769231
13,Agro-forestry areas,Broad-leaved forest,0.373626
13,Agro-forestry areas,Coniferous forest,0.010989
13,Agro-forestry areas,Mixed forest,0.054945
13,Agro-forestry areas,Natural grassland and sparsely vegetated areas,0.0
13,Agro-forestry areas,"Moors, heathland and sclerophyllous vegetation",0.010989
13,Agro-forestry areas,"Transitional woodland, shrub",0.340659
13,Agro-forestry areas,"Beaches, dunes, sands",0.0
13,Agro-forestry areas,Inland wetlands,0.0
13,Agro-forestry areas,Coastal wetlands,0.0
13,Agro-forestry areas,Inland waters,0.010989
13,Agro-forestry areas,Marine waters,0.0
13,Broad-leaved forest,Urban fabric,0.131222
13,Broad-leaved forest,Industrial or commercial units,0.006787
13,Broad-leaved forest,Arable land,0.341629
13,Broad-leaved forest,Permanent crops,0.040724
13,Broad-leaved forest,Pastures,0.178733
13,Broad-leaved forest,Complex cultivation patterns,0.289593
13,Broad-leaved forest,Land principally occupied by agriculture,0.0
13,Broad-leaved forest,Agro-forestry areas,0.11086
13,Broad-leaved forest,Broad-leaved forest,0.579186
13,Broad-leaved forest,Coniferous forest,0.190045
13,Broad-leaved forest,Mixed forest,0.321267
13,Broad-leaved forest,Natural grassland and sparsely vegetated areas,0.027149
13,Broad-leaved forest,"Moors, heathland and sclerophyllous vegetation",0.027149
13,Broad-leaved forest,"Transitional woodland, shrub",0.364253
13,Broad-leaved forest,"Beaches, dunes, sands",0.0
13,Broad-leaved forest,Inland wetlands,0.011312
13,Broad-leaved forest,Coastal wetlands,0.0
13,Broad-leaved forest,Inland waters,0.058824
13,Broad-leaved forest,Marine waters,0.013575
13,Coniferous forest,Urban fabric,0.061475
13,Coniferous forest,Industrial or commercial units,0.014344
13,Coniferous forest,Arable land,0.233607
13,Coniferous forest,Permanent crops,0.008197
13,Coniferous forest,Pastures,0.139344
13,Coniferous forest,Complex cultivation patterns,0.086066
13,Coniferous forest,Land principally occupied by agriculture,0.0
13,Coniferous forest,Agro-forestry areas,0.018443
13,Coniferous forest,Broad-leaved forest,0.151639
13,Coniferous forest,Coniferous forest,0.754098
13,Coniferous forest,Mixed forest,0.758197
13,Coniferous forest,Natural grassland and sparsely vegetated areas,0.006148
13,Coniferous forest,"Moors, heathland and sclerophyllous vegetation",0.006148
13,Coniferous forest,"Transitional woodland, shrub",0.393443
13,Coniferous forest,"Beaches, dunes, sands",0.0
13,Coniferous forest,Inland wetlands,0.038934
13,Coniferous forest,Coastal wetlands,0.0
13,Coniferous forest,Inland waters,0.192623
13,Coniferous forest,Marine waters,0.018443
13,Mixed forest,Urban fabric,0.077228
13,Mixed forest,Industrial or commercial units,0.019802
13,Mixed forest,Arable land,0.263366
13,Mixed forest,Permanent crops,0.005941
13,Mixed forest,Pastures,0.146535
13,Mixed forest,Complex cultivation patterns,0.10099
13,Mixed forest,Land principally occupied by agriculture,0.0
13,Mixed forest,Agro-forestry areas,0.013861
13,Mixed forest,Broad-leaved forest,0.182178
13,Mixed forest,Coniferous forest,0.679208
13,Mixed forest,Mixed forest,0.819802
13,Mixed forest,Natural grassland and sparsely vegetated areas,0.00198
13,Mixed forest,"Moors, heathland and sclerophyllous vegetation",0.0
13,Mixed forest,"Transitional woodland, shrub",0.344554
13,Mixed forest,"Beaches, dunes, sands",0.0
13,Mixed forest,Inland wetlands,0.025743
13,Mixed forest,Coastal wetlands,0.0
13,Mixed forest,Inland waters,0.217822
13,Mixed forest,Marine waters,0.021782
13,Natural grassland and sparsely vegetated areas,Urban fabric,0.078947
13,Natural grassland and sparsely vegetated areas,Industrial or commercial units,0.0
13,Natural grassland and sparsely vegetated areas,Arable land,0.131579
13,Natural grassland and sparsely vegetated areas,Permanent crops,0.052632
13,Natural grassland and sparsely vegetated areas,Pastures,0.078947
13,Natural grassland and sparsely vegetated areas,Complex cultivation patterns,0.210526
13,Natural grassland and sparsely vegetated areas,Land principally occupied by agriculture,0.0
